label,youtube_id,time_start,time_end,split
blowing leaves,hQl2eeYX3IY,2,12,train
vacuuming floor,hQmHhDG7oc0,22,32,train
auctioning,hQnAP2VcopA,0,10,train
shot put,hQnFhJuKHQI,12,22,train
assembling bicycle,hQnQ601PwqM,0,10,train
washing dishes,hQpVoBRBefM,2,12,train
playing harp,hQphgmGSVB4,70,80,train
carving ice,hQpo92WOxi4,16,26,train
making pizza,hQpqyUyOIY0,46,56,train
folding clothes,hQpvbpt4-0A,5,15,train
dunking basketball,hQqLyqcviS8,197,207,train
cleaning toilet,hQqh6XhJPmo,115,125,train
threading needle,hQql7skajIA,4,14,train
tobogganing,hQrJRgJy6Xk,137,147,train
brush painting,hQrY26sG818,1456,1466,train
archaeological excavation,hQsP78r4RyU,1610,1620,train
assembling bicycle,hQsuOslP5dk,246,256,train
tapping pen,hQt6w3XgfKM,24,34,train
breathing fire,hQtqTP1bRK8,3,13,train
blowing glass,hQvXka5molA,260,270,train
walking with crutches,hQvnMMGC3mY,6,16,train
dining,hQw4XfFbrP0,31,41,train
bouncing ball (not juggling),hQxd8tVcPiY,4,14,train
playing laser tag,hQxh8Dyub7E,143,153,train
push up,hQyEgnYwNxg,35,45,train
blasting sand,hQyNa8qzflo,20,30,train
arranging flowers,hQySPWBe5Yc,66,76,train
making balloon shapes,hQyh7IN_1Vw,53,63,train
capsizing,hQyqgTE0JhI,30,40,train
eating nachos,hQzyOD2VINM,18,28,train
riding a bike,hR--iDJcjgU,69,79,train
laying bricks,hR-CdQ4rvfc,13,23,train
drooling,hR-vjkt7p3U,2,12,train
eating ice cream,hR0CTqVShsE,7,17,train
playing flute,hR0NdNjHKhY,5,15,train
eating nachos,hR1ErhFGFcc,29,39,train
cleaning windows,hR1nVMHVkqQ,3,13,train
laying decking,hR2KWAc8MbY,54,64,train
breakdancing,hR31BlhDrew,8,18,train
yoga,hR44C-LQysc,33,43,train
tango dancing,hR47QGgB-UE,102,112,train
slapping,hR4CwDn3Pqs,3,13,train
recording music,hR4GJVGXnGU,680,690,train
building sandcastle,hR4GU3uyZKw,22,32,train
skateboarding,hR4Mnbntk2k,76,86,train
ice skating,hR4Ty1p2fNM,2,12,train
marching,hR4XSdycNYk,75,85,train
riding mechanical bull,hR4_QOQaGhE,24,34,train
robot dancing,hR4salZtrDg,66,76,train
tango dancing,hR4uAvWmOrc,79,89,train
yoga,hR4vw1ROtK4,431,441,train
smoking,hR5BtDUcV6w,48,58,train
carving pumpkin,hR5VLi0M4U0,3,13,train
feeding fish,hR5Z1PutMxc,84,94,train
salsa dancing,hR5awS9KuXI,5,15,train
eating chips,hR5cfTVkf-0,157,167,train
playing violin,hR5lcG2Rn2E,14,24,train
baby waking up,hR5sUInYSqE,15,25,train
playing squash or racquetball,hR6PtBiWneE,137,147,train
grooming horse,hR6hXna7Drw,5,15,train
headbutting,hR6iX4vu7QI,1,11,train
catching fish,hR7wGUa46Zw,131,141,train
breathing fire,hR8CwVRWEvM,0,10,train
bouncing ball (not juggling),hR8S-tY200w,2,12,train
swimming with sharks,hR8syTdCCUM,11,21,train
playing didgeridoo,hR9Mxa1KnfI,0,10,train
krumping,hR9k4dIQRbo,6,16,train
playing guitar,hRA7YYwc_js,4,14,train
chasing,hRAXPvbwOeQ,29,39,train
fencing (sport),hRB6B7wCv8c,30,40,train
waxing legs,hRBPZe_8wlU,193,203,train
cracking back,hRDYqIBqzlc,28,38,train
sanding wood,hREJUpN2tpQ,82,92,train
combing hair,hREynPJ5mHE,0,10,train
hugging (not baby),hRF47efIhPU,0,10,train
chopping wood,hRFs2Or0QoE,72,82,train
being excited,hRGQZmxxZrM,51,61,train
making a cake,hRGa1WaiDIA,16,26,train
smoking pipe,hRHiSKhRDbY,107,117,train
stretching arm,hRItn1d4Znc,157,167,train
eating spaghetti,hRJrslsN4D0,15,25,train
front raises,hRKgETX3I98,149,159,train
hockey stop,hRKvsjpg7gk,54,64,train
playing recorder,hRLO5NTyQcY,70,80,train
filling eyebrows,hRNJElF7uko,73,83,train
frying vegetables,hRNQecDfh_4,192,202,train
planing wood,hRO4a07k89o,19,29,train
photobombing,hRPSYawpwS4,24,34,train
petting animal (not cat),hRPTutCWaCk,18,28,train
making latte art,hRPgKQb2BwU,6,16,train
tie dying,hRQK0ToE90w,375,385,train
tapping pen,hRTDscoMdEI,98,108,train
capsizing,hRT_AnMOxWQ,26,36,train
massaging neck,hRV4dqug2ZI,18,28,train
abseiling,hRVR9qDGKnk,125,135,train
checking watch,hRVTJlVKJzU,124,134,train
wading through mud,hRWAc-yuRmM,69,79,train
pinching,hRWYcnuTyQ0,21,31,train
bending back,hRWvfRl_cm4,60,70,train
cooking egg,hRWxY4jx-P4,167,177,train
push up,hRYUL45dn_E,7,17,train
archery,hRYlJp_EOa8,6,16,train
metal detecting,hRZ29aJCVRU,0,10,train
carrying baby,hRZoeOS7oes,149,159,train
chiseling wood,hR_eZlRKR08,266,276,train
stacking cups,hR_f-v24Nds,14,24,train
whistling,hRa4hhmx8EA,55,65,train
somersaulting,hRa4usnKbVQ,11,21,train
swimming butterfly stroke,hRaB1YA03W8,31,41,train
chopping wood,hRaYjfH6b3c,5,15,train
swimming with dolphins,hRb7oztvDY0,7,17,train
changing wheel (not on bike),hRc2zyiH9mI,156,166,train
moving child,hRcM6Q9tMxc,408,418,train
blasting sand,hRd9518f85I,10,20,train
wading through water,hRddfH-az44,0,10,train
making tea,hRdkeUWz3j0,165,175,train
clam digging,hRe-2V3N6-A,109,119,train
huddling,hRe6zMp6_6w,0,10,train
building shed,hReT-ZOfzIo,140,150,train
drinking shots,hRfYTV1SgbA,37,47,train
acting in play,hRgD6aTO1no,130,140,train
waxing back,hRgm62vhMAg,24,34,train
blowing glass,hRh-zWXY8GA,23,33,train
rope pushdown,hRhGjsBGiiY,22,32,train
talking on cell phone,hRhLMuOFIvo,21,31,train
belly dancing,hRisIK4NSds,96,106,train
playing cards,hRkInvulJAk,436,446,train
breathing fire,hRkx93_X7xQ,3,13,train
putting on shoes,hRmBX2GC-QM,30,40,train
pouring wine,hRmI0EUl6N8,1,11,train
answering questions,hRn1cBT2RLM,60,70,train
hula hooping,hRn4fJU4awg,83,93,train
hurdling,hRn_t-Uexxk,29,39,train
blowing leaves,hRna4_5yMYw,135,145,train
playing ukulele,hRoi4yRYCpE,143,153,train
laying stone,hRq5CFtnpdk,73,83,train
playing harp,hRqqk6gQWIM,108,118,train
playing cards,hRrMKBkGpuQ,40,50,train
dealing cards,hRrN78tcOi4,18,28,train
answering questions,hRsWqTxg17Q,3357,3367,train
cooking sausages (not on barbeque),hRsnCVkwAuc,78,88,train
using puppets,hRuSKy-zjpQ,84,94,train
petting horse,hRvR-3nfTHs,0,10,train
passing American football (in game),hRw3kHN8pbU,3,13,train
scrambling eggs,hRwDommgqXQ,58,68,train
eating spaghetti,hRwN0JH9MMw,1,11,train
playing harmonica,hRyBv2rHSI8,123,133,train
using puppets,hRyjhd6j2Vk,10,20,train
acting in play,hRz65p95DQY,233,243,train
grooming cat,hRzhP_IVguA,22,32,train
calculating,hS-582ssHIg,240,250,train
shaking hands,hS02LHF6jIo,2,12,train
playing harmonica,hS0JeJFurbs,4,14,train
lock picking,hS0nDYzbuuY,26,36,train
parasailing,hS0nafatrCs,51,61,train
rock climbing,hS0ugJFTMTw,59,69,train
cleaning toilet,hS1xK1DFPn8,31,41,train
arguing,hS32kOCeOfA,14,24,train
kicking soccer ball,hS3ae6JeC64,31,41,train
eating doughnuts,hS3exZb7Rm8,4,14,train
using a paint roller,hS5DnqqCTzg,237,247,train
applying cream,hS5IGObYqNM,187,197,train
hammer throw,hS63C6s8eW0,4,14,train
playing checkers,hS6V0kwtu20,315,325,train
making pizza,hS7B4dTzQ0M,1154,1164,train
shaving head,hS7q08I1hDM,193,203,train
listening with headphones,hS7tTkClJIg,27,37,train
smoking,hS8kBQB7oZE,5,15,train
putting on mascara,hS8qkBLORGc,10,20,train
changing wheel (not on bike),hS97uVbjGi8,0,10,train
extinguishing fire,hS9_rek1vjo,4,14,train
pulling rope (game),hS9mJHXoguo,13,23,train
tasting wine,hSB5soI-T84,160,170,train
massaging back,hSBiYbHh0yk,216,226,train
stomping grapes,hSE6NvmJSzA,223,233,train
riding scooter,hSEMPQbztJg,83,93,train
weaving fabric,hSFM0bzNyyo,0,10,train
ski ballet,hSG4-tPcOmQ,6,16,train
watering plants,hSGR05xCpL0,77,87,train
filling eyebrows,hSHkkOyDJ8Y,71,81,train
arresting,hSI6g8O2GkY,9,19,train
pumping gas,hSIkj4kajtI,71,81,train
moving baby,hSJFtRiq2fs,24,34,train
throwing discus,hSOu_O7ygYU,0,10,train
preparing salad,hSP8TwlkeZE,45,55,train
weaving fabric,hSQ2WA3HlRI,17,27,train
cooking scallops,hSQqvaWOJhs,589,599,train
fixing bicycle,hSQvTUeRrLU,103,113,train
jogging,hSRmgJJAzuc,32,42,train
vacuuming floor,hSSGNPPK3ZM,69,79,train
planting trees,hST7mvQWY4A,74,84,train
throwing ball (not baseball or American football),hSTDD_fn-Uc,5,15,train
cumbia,hSTK_DgdB4Y,199,209,train
shot put,hSTO8Ezdcrc,1,11,train
talking on cell phone,hSTxThIiqOg,5,15,train
eating hotdog,hSVH8vrHL-c,4,14,train
walking through snow,hSVMM_MGpxU,0,10,train
peeling potatoes,hSW8hV-RJjs,376,386,train
arranging flowers,hSWe0qbtcps,172,182,train
throwing tantrum,hSXFGRbz2vw,30,40,train
dribbling basketball,hSXvw_oTaPk,121,131,train
cleaning pool,hSZ9UTbrTxw,5,15,train
triple jump,hSZMp-TNs_k,3,13,train
spelunking,hS_aMAlAaeU,108,118,train
yawning,hSaldp_zftw,0,10,train
hockey stop,hSbCyr5_vpw,92,102,train
javelin throw,hSc5IKfkl0M,9,19,train
gargling,hSc6IQQeCq8,534,544,train
busking,hSd5Ik73f-w,16,26,train
coloring in,hSg85i5_GjA,0,10,train
breaking glass,hSgP0dCiIIU,4,14,train
reading newspaper,hSgeriqtCsY,48,58,train
wading through water,hSgxmKjhDEk,2,12,train
riding or walking with horse,hSh2v2L2YL0,78,88,train
plastering,hShYj_OGFtc,141,151,train
folding paper,hSiRUXrLB9w,116,126,train
laughing,hSiTM41b41g,357,367,train
throwing snowballs,hSijChCLMSc,87,97,train
being excited,hSjrlPwGqN0,0,10,train
tasting food,hSlGLg3S4dU,176,186,train
laying decking,hSlOHJKgsVY,268,278,train
getting a haircut,hSlsFByxxAg,73,83,train
planting trees,hSmK34sfIIE,24,34,train
falling off chair,hSn1e7n54RA,15,25,train
carving ice,hSnJg3twjEg,347,357,train
dodgeball,hSnaInmEcBE,3,13,train
cooking sausages (not on barbeque),hSnbJXQqArY,39,49,train
ice skating,hSniQ8gBp9I,9,19,train
spelunking,hSnmpVCfQcc,120,130,train
shooting off fireworks,hSofcWfrtXI,7,17,train
coughing,hSpq3FDsrXU,17,27,train
making latte art,hSpxhWfbl7I,4,14,train
skipping rope,hSr4gs-FHm8,86,96,train
swimming butterfly stroke,hSrEHM4PXDU,13,23,train
cleaning shoes,hSrHY6mhtU8,203,213,train
catching fish,hSrdDF_ioIc,1,11,train
tagging graffiti,hStLCC-xjz4,195,205,train
playing shuffleboard,hSuEzoQFfZ4,26,36,train
tasting beer,hSurY9B-fq8,3,13,train
listening with headphones,hSvE7j0R2Vk,49,59,train
popping balloons,hSvPqNRCcAo,18,28,train
grooming horse,hSw8pfv-BvQ,661,671,train
crawling baby,hSwEYAiVXWg,31,41,train
carving marble,hSwYmpktj3M,145,155,train
capsizing,hSwe9ENA42k,13,23,train
pumping fist,hSwnc4oe4cA,142,152,train
eating chips,hSxLwa4oeJo,2,12,train
carving wood with a knife,hSxNpAxgPmc,75,85,train
laying bricks,hSxWlD33L74,2,12,train
rolling eyes,hSxoAxRocak,24,34,train
unloading truck,hSzhBYSJGIc,10,20,train
stretching leg,hSzjdwFTnqA,12,22,train
cumbia,hT-7GmR7Gf8,215,225,train
marching,hT-wkQfnioc,286,296,train
bathing dog,hT0MRVkjYLk,7,17,train
snowkiting,hT0_1fF4DT0,1,11,train
throwing axe,hT0coFf9ISo,3,13,train
shaping bread dough,hT1R-6l5DHE,35,45,train
chasing,hT2L-NWlpd4,24,34,train
pirouetting,hT4B4r8wCsE,3,13,train
skiing mono,hT4EKdvTiL4,0,10,train
pushing car,hT4xA9I36AU,39,49,train
brushing floor,hT66hKWDjDA,15,25,train
pretending to be a statue,hT6b5IKeZYE,134,144,train
brushing hair,hT6e5tI0zzc,0,10,train
pouring wine,hT6mwRCN8xM,67,77,train
mixing colours,hT8HqOn15_4,98,108,train
skiing slalom,hT96H9TmM6U,6,16,train
playing clarinet,hT9NdvQZWMw,344,354,train
playing clarinet,hT9jz1kiJSA,222,232,train
brush painting,hTAH3EVaRqg,168,178,train
bee keeping,hTAgxtxP0MM,185,195,train
busking,hTBW9MsS-0M,0,10,train
pull ups,hTBnrRl2UAs,83,93,train
tackling,hTC-OSyre0M,0,10,train
bowling,hTCLZH2cf9Q,127,137,train
using megaphone,hTCP0QLasds,76,86,train
stacking dice,hTD9dj5CqBU,78,88,train
changing gear in car,hTDSLIkYK2k,1,11,train
metal detecting,hTEEB4XrPWw,61,71,train
pinching,hTF9B_nautg,47,57,train
knitting,hTFeI4vXWE4,654,664,train
playing lute,hTGs8ZkCfBk,32,42,train
carving marble,hTGxOqVHink,37,47,train
surveying,hTIHTDfl13g,7,17,train
waving hand,hTITcniwuPY,5,15,train
swimming backstroke,hTIXh1OuDJg,15,25,train
playing lute,hTKxhY7Ej_k,112,122,train
eating ice cream,hTLVoFFJkUE,101,111,train
milking cow,hTLpyMHkG-g,7,17,train
mowing lawn,hTNHyMVeADw,1,11,train
kissing,hTO0DkHKh9c,6,16,train
passing soccer ball,hTOAMOOhnjA,560,570,train
clapping,hTOBKYVLkKY,14,24,train
news anchoring,hTODLKJQu6A,267,277,train
dealing cards,hTOtAbxmDEg,45,55,train
arresting,hTQ_ab1EV1Y,16,26,train
cracking neck,hTRa9fYwhLg,10,20,train
flint knapping,hTS1uHsseRY,7,17,train
mixing colours,hTSOPl9MCVk,12,22,train
motorcycling,hTSQmMXRTXQ,0,10,train
card throwing,hTT5RGh_iKk,204,214,train
calculating,hTT_hxWPA1Y,126,136,train
hugging (not baby),hTThpH4_lJk,108,118,train
tightrope walking,hTTnqeAd8Gg,15,25,train
walking the dog,hTUeqOARiQg,11,21,train
weaving fabric,hTUhwXS2cSc,27,37,train
building lego,hTV4UHb6n5c,55,65,train
pulling rope (game),hTVHX0_f7VY,0,10,train
rock climbing,hTVaA6zp-2s,2,12,train
playing piccolo,hTVi2MMttuU,24,34,train
playing violin,hTW6n2AT77w,14,24,train
playing badminton,hTX1TvtletA,282,292,train
dining,hTX5QGZyWdw,30,40,train
picking apples,hTXGhOHDisA,2,12,train
jumpstyle dancing,hTXlO8Y5X6c,61,71,train
making balloon shapes,hTXtgodQ58M,87,97,train
brush painting,hTZ7HRs8PS0,220,230,train
seasoning food,hTZVghBzImU,0,10,train
playing paintball,hT_4rp2U2wk,119,129,train
slapping,hT_ESA61YJY,1,11,train
breathing fire,hT_aACdNrGY,31,41,train
spinning poi,hTa4XL5_iK4,4,14,train
cutting nails,hTafNu63aew,45,55,train
fidgeting,hTalES4g2c4,15,25,train
climbing a rope,hTb4hz99EG4,14,24,train
splashing water,hTcfcKXNj-E,28,38,train
making the bed,hTdM3jpdwvE,91,101,train
brushing floor,hTdzZ8vUWAg,6,16,train
climbing tree,hTeSCnu0kiY,24,34,train
playing recorder,hTeSye733Sg,12,22,train
smashing,hTeozF7ixJ4,31,41,train
bartending,hTgJlLkchGQ,140,150,train
driving car,hThM3Tf_acU,79,89,train
alligator wrestling,hTi_b55d3ps,857,867,train
plastering,hTiqpZYJJuQ,19,29,train
poking bellybutton,hTjJv0SKYzY,221,231,train
smoking pipe,hTkaCFLrHYo,339,349,train
making a sandwich,hTl2lQEpUp4,87,97,train
peeling banana,hTlNS5EYHp0,0,10,train
crawling baby,hTlwRNocg2Q,28,38,train
eating doughnuts,hTmLfRPk1kU,399,409,train
cutting nails,hTmnxmr32ZU,105,115,train
climbing ladder,hTmug1mW3Hs,84,94,train
kicking soccer ball,hTmvQBeIw5c,158,168,train
crawling baby,hTn1ztWGTRI,50,60,train
trimming trees,hTn69QnSw7g,154,164,train
riding unicycle,hTnpitRdDKA,7,17,train
vacuuming floor,hToEhC5AC9A,155,165,train
cooking on campfire,hToozFnQgh4,190,200,train
surfing crowd,hTpNSO9R_hc,26,36,train
somersaulting,hTpiiwZ_I-Q,10,20,train
polishing metal,hTpsK14eGZ0,472,482,train
biking through snow,hTpxOym9ODU,16,26,train
playing trumpet,hTrEqQ6i8pI,0,10,train
reading book,hTrTGELSseM,91,101,train
hurdling,hTrxLEQmfZk,59,69,train
carving pumpkin,hTs76jTmrgY,29,39,train
ice climbing,hTs7HemdK48,90,100,train
playing drums,hTs7IYQp_sM,91,101,train
playing saxophone,hTsQm8Kfx0w,8,18,train
roasting marshmallows,hTscWogd5ww,11,21,train
curling hair,hTt2LF4dm_A,279,289,train
shooting goal (soccer),hTtp8mr6TnI,0,10,train
high jump,hTtqX2rgmXw,2313,2323,train
playing beer pong,hTu0e3mCKPI,12,22,train
snatch weight lifting,hTu6O24Edyw,55,65,train
shaping bread dough,hTuEHEEEbcM,147,157,train
cutting orange,hTwd6JsgxuE,0,10,train
walking on stilts,hTwfJazEu4U,25,35,train
playing harp,hTxGzQxKgOU,61,71,train
abseiling,hTxZrp4m2pQ,43,53,train
snowboarding,hTyGBFp-oYY,11,21,train
leatherworking,hTyM9Ury5as,303,313,train
planting trees,hTz0-HnZt7E,17,27,train
sword swallowing,hU-i-AT_JjY,0,10,train
carving marble,hU0NxGYJSz0,0,10,train
playing squash or racquetball,hU0ZV5Qs20s,1,11,train
blowing bubble gum,hU1N0Ci7Gfk,5,15,train
clean and jerk,hU3jq_vgVzY,11,21,train
playing piccolo,hU4bG0Pnats,59,69,train
playing flute,hU4bG0Pnats,5,15,train
using a power drill,hU4jZFWoa28,101,111,train
beatboxing,hU4yGYuH2HU,474,484,train
playing guitar,hU5M2Ni56UY,4,14,train
tapping guitar,hU6fLpa8h2w,197,207,train
playing cards,hU6i8hbz7w8,143,153,train
stretching arm,hU7TJ8zFnfY,562,572,train
flipping pancake,hU7YH0T3BGQ,11,21,train
hugging baby,hUA7UZD1hRU,14,24,train
putting on mascara,hUBAkgCyO88,10,20,train
making cheese,hUBZCHAjP0k,285,295,train
pumping gas,hUCGbZWMcss,0,10,train
packing,hUCu0ceR2bs,0,10,train
barbequing,hUCwn2q2r00,93,103,train
jumping into pool,hUDAbQ_7_T4,3,13,train
assembling bicycle,hUDhwk4CkWs,61,71,train
cooking egg,hUEfp2DAqrk,2,12,train
juggling fire,hUF85wDDCEs,107,117,train
headbanging,hUFcPDXfWBw,11,21,train
building cabinet,hUFctwsgzPg,20,30,train
playing didgeridoo,hUFj-nVxozI,69,79,train
playing badminton,hUGRz9GsO2o,43,53,train
acting in play,hUHEEF7kjcc,354,364,train
motorcycling,hUHqPJs_SGM,42,52,train
laying decking,hUIH_Yxc2Vw,53,63,train
cracking knuckles,hUIqwQ15Ctg,4,14,train
playing kickball,hUJXrjg1kVU,268,278,train
ripping paper,hUKFDCawHco,44,54,train
yawning,hUKP0Yb0FIQ,1,11,train
carving wood with a knife,hUKhwBFhYGY,6,16,train
putting wallpaper on wall,hULHl6lvqW8,17,27,train
bowling,hULKE99uRUs,0,10,train
welding,hULfGIF6MYE,186,196,train
playing paintball,hULgNHTxlzI,590,600,train
changing oil,hUMDwz83RVk,21,31,train
marching,hUMP-4bF39k,108,118,train
fidgeting,hUMSzpbGbDg,3,13,train
washing feet,hUNdyql0UHk,179,189,train
massaging neck,hUOyYIxWugM,27,37,train
reading book,hUQKjXgT1w8,10,20,train
climbing ladder,hURLEfc5z90,5,15,train
playing pinball,hURt0zjRv3g,22,32,train
tasting wine,hUSkNJc9ts0,118,128,train
spray painting,hUStE3-GhMI,1,11,train
sawing wood,hUT4Ai_IgXg,28,38,train
skiing mono,hUTX_shTxCc,13,23,train
staring,hUTcX75Cfgw,0,10,train
poaching eggs,hUUR5LkkPzU,40,50,train
closing door,hUUauDELHUQ,0,10,train
person collecting garbage,hUUilZ6oEm8,58,68,train
filling eyebrows,hUUm9TfPJy8,30,40,train
peeling apples,hUVL4onguBA,5,15,train
playing recorder,hUVmFLAuTQ0,66,76,train
uncorking champagne,hUX6C5oU0i4,98,108,train
closing door,hUY8cfQpdV8,20,30,train
making tea,hUYpLOffO1o,0,10,train
playing road hockey,hUYru8pWnB4,196,206,train
salsa dancing,hUZDiDv7jrs,8,18,train
capoeira,hUZFOZQ3LWs,169,179,train
lunge,hUZVbi_7qfM,1,11,train
crawling baby,hUZbENfFa6o,17,27,train
surveying,hUa5DJBPQ_o,81,91,train
dodgeball,hUcU-JZMI4E,31,41,train
brush painting,hUdJ00AtZTo,78,88,train
arresting,hUdKeOgKh9c,252,262,train
yoga,hUdL62X-8Do,2,12,train
tango dancing,hUdUPziLIVA,107,117,train
fixing hair,hUfwJYYwPng,33,43,train
belly dancing,hUg125u3pEg,49,59,train
feeding birds,hUg6MFYxrrs,13,23,train
playing harp,hUgLc9zY9iU,2,12,train
shaving legs,hUhMNxcKfrs,64,74,train
feeding goats,hUhXtbJCVFM,24,34,train
playing saxophone,hUi02me2iMc,93,103,train
surfing water,hUi05AFrc7E,66,76,train
bench pressing,hUjDGOhSWkc,16,26,train
bending back,hUjiWilJCS4,1,11,train
playing organ,hUjtaRwEqoE,76,86,train
waxing back,hUkjFUYHKVw,23,33,train
presenting weather forecast,hUkwFGEQIsA,161,171,train
assembling computer,hUl67UOVO3s,296,306,train
dyeing hair,hUmyXfVhPqs,152,162,train
wading through mud,hUnU26tkIZE,5,15,train
bookbinding,hUoDpQw_iig,33,43,train
dancing macarena,hUpIP89R0GY,164,174,train
playing shuffleboard,hUpNJDA2oAk,143,153,train
winking,hUpX4JdFAk0,16,26,train
throwing knife,hUp_Zh_5JcU,0,10,train
tying necktie,hUrE72i6ong,22,32,train
curling eyelashes,hUsDRTl9b-8,63,73,train
playing volleyball,hUsxGG2lt7U,3,13,train
ski jumping,hUullgxjoNo,5,15,train
cartwheeling,hUv7Qv6kGgo,1,11,train
unloading truck,hUvD0lYcWNs,54,64,train
playing cello,hUvD5gw0KFI,6,16,train
pushing wheelbarrow,hUxUGW2y-DE,39,49,train
winking,hUxus_zaNK8,0,10,train
playing didgeridoo,hUy-e-d3x6U,27,37,train
riding unicycle,hUyDTQIDIME,32,42,train
cutting pineapple,hUypOXRgqXQ,6,16,train
jumpstyle dancing,hUysnF0yMO8,59,69,train
milking goat,hUzWV0fKRg0,16,26,train
opening coconuts,hV-JP_tLQog,34,44,train
bobsledding,hV0ZarjV4NA,13,23,train
washing dishes,hV0_m9Qt3q4,3,13,train
bathing dog,hV1BjQeOkgk,270,280,train
building sandcastle,hV1LLT5z2kU,1,11,train
front raises,hV1eOTkZVD8,2,12,train
skiing slalom,hV3rXW4tLqg,194,204,train
sword fighting,hV4HtxZY-q4,86,96,train
playing with trains,hV4N38iWOb8,0,10,train
playing keyboard,hV4bIK2i0-A,2,12,train
swimming breast stroke,hV4sLJc3nBQ,47,57,train
push up,hV54y8BVEtY,41,51,train
whistling,hV6Un1PjciY,25,35,train
hurdling,hV7BQkh8Oqc,4,14,train
hitting baseball,hV7OOspQFmc,0,10,train
playing keyboard,hV7XhEwdepI,55,65,train
cutting cake,hV8K-4F4eqI,38,48,train
climbing tree,hV92vofvyak,0,10,train
hurdling,hV9iS0_ISL0,6,16,train
ice skating,hV9mEHaf0Ns,97,107,train
combing hair,hV9mPJ9JfsU,89,99,train
carrying baby,hVAL-6KgFak,371,381,train
stretching arm,hVBk1X7EOvM,35,45,train
playing marbles,hVCSfpaESOY,10,20,train
running on treadmill,hVC_b0Znpkc,50,60,train
making cheese,hVDDLEF0vTU,1323,1333,train
passing American football (not in game),hVGCoADMjBU,10,20,train
dancing charleston,hVGEYnWYPE0,23,33,train
decorating the christmas tree,hVHGZvOdliU,126,136,train
tackling,hVI3-LeQLEk,8,18,train
shining flashlight,hVIbe6kgW2k,76,86,train
swimming breast stroke,hVJ58rkhDGQ,56,66,train
archery,hVJkaJ1-rI8,1,11,train
helmet diving,hVK4D09RxME,21,31,train
playing trombone,hVKK0rh9F2c,6,16,train
pumping fist,hVKOgtOKdsU,1,11,train
playing cards,hVKcMjvz4_A,16,26,train
playing road hockey,hVLCZVIoK38,418,428,train
making sushi,hVLUOocKcVI,4,14,train
squeezing orange,hVMQ7K33A-w,0,10,train
cooking egg,hVNPVVMc2P0,23,33,train
throwing knife,hVNZ79veynQ,0,10,train
driving tractor,hVOEVEZgXN4,0,10,train
knitting,hVOZWCVNQNo,59,69,train
abseiling,hVPVCrMf714,167,177,train
applying cream,hVPYA7EPK-w,33,43,train
cutting nails,hVQBhTQuOsA,121,131,train
tying necktie,hVRLgNpJDDI,77,87,train
punching bag,hVS7d9oeblo,0,10,train
putting on lipstick,hVSFHo6KN6E,282,292,train
pull ups,hVSz9HGAXgs,198,208,train
texting,hVT30GjqCgA,197,207,train
burping,hVTrNj4HTNY,0,10,train
photobombing,hVUgA-Z8cqw,80,90,train
picking apples,hVWRnt27Tvk,19,29,train
washing hands,hVW_DUN9MOI,78,88,train
plastering,hVZC0gjOA78,200,210,train
changing wheel (not on bike),hV_6qVv0COg,5,15,train
playing slot machine,hV_FGcEowvc,13,23,train
walking on stilts,hVbIn_gK1Z4,58,68,train
playing squash or racquetball,hVba6zxpSl8,97,107,train
arresting,hVcW_OCeX0w,32,42,train
tasting beer,hVcreyXgm9s,188,198,train
archery,hVdSKYk-o_E,8,18,train
marriage proposal,hVddLGNaw8k,82,92,train
cutting watermelon,hVeN9dKeSgo,16,26,train
playing drums,hVffFmyYtVE,29,39,train
salsa dancing,hVi4O9qlcUE,65,75,train
drumming fingers,hViqe3qggfw,2,12,train
tickling,hVj5g9BXbpE,41,51,train
breading or breadcrumbing,hVjXYaRbJm0,80,90,train
using puppets,hVjrO39k-_I,32,42,train
tiptoeing,hVlAF3GKSx4,0,10,train
