label,youtube_id,time_start,time_end,split
catching or throwing baseball,nbXZej3q1XE,20,30,train
catching or throwing softball,nbXZej3q1XE,28,38,train
spelunking,nbXsZ_BjCJ0,20,30,train
pouring wine,nbY9YtbbAnw,4,14,train
playing bagpipes,nbYDUZpIwkY,24,34,train
dancing macarena,nbY_gwTyg3o,58,68,train
spray painting,nbYnJCTqcbg,490,500,train
using a microscope,nbYr770Ny1E,506,516,train
riding unicycle,nbZ7CA3dL5Y,0,10,train
dining,nbZJ-ZDNDGU,21,31,train
playing ping pong,nbZJ4V1NDWY,0,10,train
swimming butterfly stroke,nbZlIibGg00,15,25,train
backflip (human),nb_9jUdxUjY,0,10,train
getting a tattoo,nb_XOMzi6uc,138,148,train
sweeping floor,nba6dbLPKPY,0,10,train
shaking hands,nbaXHaOql48,28,38,train
eating spaghetti,nbb-D1XA798,49,59,train
shaking head,nbbTlIzFnK0,2,12,train
changing oil,nbcm4CdT2qQ,139,149,train
snowmobiling,nbcofZjXo80,502,512,train
chopping wood,nbdUB4dAyRY,54,64,train
country line dancing,nbe59_Tw-ik,129,139,train
washing dishes,nbe9VyLLQPE,3,13,train
sanding floor,nbfMgtsU9wQ,12,22,train
making bubbles,nbftWcJH4cs,4,14,train
playing cricket,nbgLMxTXOXU,81,91,train
motorcycling,nbgWAf3XcIo,112,122,train
wrapping present,nbguBuEwTjM,448,458,train
mixing colours,nbiMS1knLj8,903,913,train
scuba diving,nbiYj5b6v0Q,4,14,train
baking cookies,nbiuPYwqfOI,273,283,train
gymnastics tumbling,nbjOPFUs-7c,21,31,train
drop kicking,nbjQC0tVBCU,2,12,train
feeding birds,nbkJu2DHxtE,0,10,train
feeding fish,nbkNQu_G7I0,2,12,train
pulling rope (game),nbkrvTliYIM,10,20,train
opening door,nbl0Cngh7WI,0,10,train
trimming shrubs,nbmLAamal-4,28,38,train
baking cookies,nbmLaO_6rcU,264,274,train
using a wrench,nbmTOf4rFQQ,29,39,train
jumping bicycle,nbnGdmytZj8,8,18,train
sausage making,nbnP2manHuU,26,36,train
playing pinball,nbnTd2pB_r4,116,126,train
dyeing hair,nbo4reiIA_M,12,22,train
shouting,nboNKnuOlAk,115,125,train
pumping fist,nboZqA1YNWQ,5,15,train
running on treadmill,nbojNM3yPTg,1188,1198,train
milking cow,nbpLKRRQVS4,31,41,train
getting a haircut,nbqGvFhn52g,0,10,train
snorkeling,nbqZA7miiJA,51,61,train
rock climbing,nbqgN05ZEUY,34,44,train
building lego,nbqlgOANF9A,280,290,train
battle rope training,nbrG822hXv8,143,153,train
inflating balloons,nbrV89alYAs,9,19,train
waxing chest,nbrVsIOcKCM,52,62,train
roller skating,nbrpLYYOoZ0,21,31,train
kissing,nbsZBjqWaS4,10,20,train
beatboxing,nbsg74n5AxM,10,20,train
exercising arm,nbt6tBDB1cA,51,61,train
putting on lipstick,nbtiO_2BS3A,19,29,train
sipping cup,nbtyw84ipxY,1,11,train
hurdling,nbtzhJMcwUs,10,20,train
pouring beer,nbu63AywUA4,27,37,train
milking goat,nbuTD9yxRis,33,43,train
slicing onion,nbuWkYrfqh8,104,114,train
petting horse,nbukIyYOor4,86,96,train
petting animal (not cat),nbukIyYOor4,88,98,train
polishing metal,nbvFBShgwZw,216,226,train
surfing crowd,nbw-YolIuKY,17,27,train
walking with crutches,nbwi3kbZpRU,47,57,train
getting a tattoo,nbxKt4VSWcQ,97,107,train
swinging baseball bat,nbxYbBbYtAI,171,181,train
steering car,nbxp3mE6ZA8,0,10,train
throwing tantrum,nbyXhYPMxdk,26,36,train
bulldozing,nbydFc4djPU,23,33,train
using atm,nbydXpzc3Ok,13,23,train
steer roping,nc0EK9UPVSA,0,10,train
skiing crosscountry,nc0og0eb32k,49,59,train
making a sandwich,nc1BBrlbF1Q,3,13,train
swimming front crawl,nc1ptYDp3zI,33,43,train
dyeing hair,nc2_Qp6AwN4,176,186,train
saluting,nc2zy7iIudI,18,28,train
cutting cake,nc37zXZ5sTc,27,37,train
tobogganing,nc3DUxfBwuQ,5,15,train
playing blackjack,nc3IBpgT9UI,777,787,train
attending conference,nc3ZjvigWok,69,79,train
twiddling fingers,nc45ryQlv4I,0,10,train
cheerleading,nc50qwQe3Ds,9,19,train
dodgeball,nc566CPaNwE,71,81,train
headbanging,nc5A9Vb1jdI,0,10,train
bartending,nc5Nmb9GNdo,253,263,train
putting in contact lenses,nc5QJjKE2kk,63,73,train
knitting,nc623kqrJxs,3,13,train
dancing charleston,nc62NjoUAeg,13,23,train
breathing fire,nc6cSV23xhQ,17,27,train
cutting cake,nc7meaOZ34w,0,10,train
cutting orange,nc7svHuqs_w,17,27,train
tagging graffiti,nc8Rzhjs5Lw,15,25,train
installing carpet,ncAYoBZdR0k,183,193,train
cleaning windows,ncB55Ehs89o,9,19,train
playing ice hockey,ncBNw7SjXR0,49,59,train
falling off chair,ncCM1jcaTdE,8,18,train
massaging person's head,ncCe8lBvO2k,625,635,train
drooling,ncClZAtDUvI,62,72,train
playing maracas,ncDKwrRDKXk,6,16,train
opening coconuts,ncDcPFz2eos,78,88,train
shot put,ncDnWAeqGtE,2,12,train
playing mahjong,ncE0vI2uIq0,7,17,train
moving furniture,ncEECANbiJw,69,79,train
shooting off fireworks,ncEJKWwaTBw,0,10,train
shooting basketball,ncEMqQA7lPc,0,10,train
hurdling,ncESnMnkJmc,62,72,train
riding mechanical bull,ncF9xWw0Y3k,0,10,train
playing recorder,ncFN13bG5kg,5,15,train
dunking basketball,ncFezrGjVsw,0,10,train
juggling soccer ball,ncG-Ys3dAT0,6,16,train
walking on stilts,ncG0t1hnuJw,10,20,train
cleaning toilet,ncHT59xJIJw,116,126,train
falling off chair,ncHufeEB7ps,1,11,train
swinging baseball bat,ncINWCV5-So,157,167,train
walking with crutches,ncIlkzjFBV0,84,94,train
casting fishing line,ncItX76uC2w,0,10,train
waking up,ncJQxGr_Ing,50,60,train
krumping,ncJYhbfwWd4,106,116,train
sticking tongue out,ncJjCYJT5J8,172,182,train
front raises,ncL1xe_nSVo,37,47,train
sticking tongue out,ncL1z9nSjvA,0,10,train
carving wood with a knife,ncLTEaBvsBs,2419,2429,train
scrubbing face,ncLaWmFNIlA,169,179,train
longboarding,ncLmtJXqUrA,36,46,train
playing checkers,ncMLvmiJHNY,682,692,train
bouncing on trampoline,ncN0bi8xaWo,0,10,train
making balloon shapes,ncN8HM4HwA8,250,260,train
slicing onion,ncNyqk0lH38,4,14,train
riding mechanical bull,ncO95h8oPZ0,5,15,train
throwing tantrum,ncODri61paU,2,12,train
checking tires,ncOLCB2deL4,78,88,train
ice climbing,ncOwGVkUW6U,205,215,train
playing dominoes,ncPJrVVfOhc,137,147,train
playing recorder,ncQ7wUOaMC4,17,27,train
bathing dog,ncQAl_Bft8E,76,86,train
playing field hockey,ncQMft4BUPA,212,222,train
putting on lipstick,ncQXS5H20bk,27,37,train
headbutting,ncQf19aFIe0,60,70,train
passing soccer ball,ncQghScH1HA,161,171,train
riding elephant,ncQvDcXn19Y,70,80,train
unboxing,ncR6Fjta88s,75,85,train
making paper aeroplanes,ncRBOF3rYYQ,0,10,train
bookbinding,ncRmEbIRURc,250,260,train
repairing puncture,ncRsg1v5A6U,2,12,train
mountain climber (exercise),ncT2rlKY84g,48,58,train
side kick,ncTBqH_gVVU,15,25,train
pulling rope (game),ncTJxY0oIlk,0,10,train
playing volleyball,ncTSEf6lY-I,29,39,train
playing recorder,ncTvUIMPWsM,347,357,train
situp,ncU1zVJdSlg,47,57,train
playing badminton,ncU4fllrPDI,169,179,train
long jump,ncVEsYh4g7Y,4,14,train
sweeping floor,ncVHIxqXRJo,0,10,train
opening present,ncVLwg-RhGQ,0,10,train
tickling,ncVUOCyUXXY,10,20,train
tapping pen,ncVW7oLqNbk,19,29,train
skipping rope,ncVfY2sxLsg,6,16,train
exercising arm,ncVfpL8aMx4,0,10,train
cleaning windows,ncVrXCOBOoU,1,11,train
sleeping,ncWefvRI-TE,48,58,train
shooting basketball,ncY_jKA6EtM,67,77,train
sticking tongue out,ncZ6-Q6GRUM,39,49,train
slicing onion,ncZKWOhFMXk,29,39,train
playing netball,ncZO3aAZ3tQ,401,411,train
hugging (not baby),nc_HdoUGLnI,0,10,train
doing jigsaw puzzle,nc_diNDU4hE,66,76,train
playing drums,nca3RRl42rY,25,35,train
head stand,ncaREoqufvw,0,10,train
laughing,ncaXfN5UX7I,37,47,train
playing cricket,ncaghMMcHcc,30,40,train
cheerleading,ncalm-b3ErI,4,14,train
belly dancing,ncan_G-4JKU,236,246,train
polishing metal,ncaspexKpWM,30,40,train
massaging back,ncb9eSuArbY,38,48,train
making a cake,ncbBOEoV4PE,522,532,train
shaping bread dough,ncbM315sTqw,98,108,train
playing violin,ncbx4uYVqaM,6,16,train
hopscotch,ncc868kpTmg,0,10,train
skiing crosscountry,nccCra5OkEU,5,15,train
stomping grapes,nccHSs7XTJE,8,18,train
being excited,nccrJeQqzCo,68,78,train
fencing (sport),ncdCOb_VgM8,14,24,train
playing didgeridoo,ncdNsaow8fM,0,10,train
breathing fire,ncdYReozQ84,4,14,train
answering questions,ncdtwWGEujA,60,70,train
trapezing,nce1WDxhKUo,2,12,train
throwing knife,nceGzOZP600,13,23,train
parasailing,ncey2LaknXQ,0,10,train
rolling eyes,ncf2ddegAas,17,27,train
using a paint roller,ncfUSnYDggs,194,204,train
windsurfing,ncg8dhg5IYo,127,137,train
high jump,ncgJC4Gg3-Q,32,42,train
jumpstyle dancing,ncgZjpN-5C0,193,203,train
pull ups,ncga0isM1Ow,102,112,train
tasting food,nch2LvluNb4,178,188,train
kissing,nchESHj6Un8,14,24,train
staring,nciNvQbSzHk,10,20,train
tackling,nciPRv3Vlv0,86,96,train
calculating,nciST2jFzrs,227,237,train
riding snow blower,ncidiB1ufcg,87,97,train
playing keyboard,ncj0RaiCwsc,52,62,train
picking blueberries,ncjBZSCPbpU,0,10,train
bouncing ball (not juggling),ncjGfMjQHns,2,12,train
playing cards,ncjb-7OZrnk,134,144,train
dancing gangnam style,nckd4Qf4Sg0,74,84,train
riding elephant,ncknFgpOFCM,0,10,train
milking cow,ncl-RrwgQI4,50,60,train
grooming cat,ncmnN6L-4l0,12,22,train
standing on hands,ncn6mVz4gyc,252,262,train
triple jump,ncn79xeZKHE,0,10,train
ice climbing,ncnVUWpSxo8,11,21,train
pushing cart,nco97Z5eC3U,19,29,train
using atm,ncoFVW4ewW8,46,56,train
putting on sari,ncoRCWg12_g,441,451,train
air drumming,ncpJ9PSitQM,174,184,train
throwing ball (not baseball or American football),ncpa1ItMqCA,19,29,train
inflating balloons,ncq2pQUFfm8,59,69,train
jumpstyle dancing,ncqRwowQrrs,22,32,train
unloading truck,ncrHZnLHkOE,98,108,train
swimming backstroke,ncrg3mZmUnw,66,76,train
bartending,ncsSKCWBraI,3,13,train
applauding,ncsfgIsG6fw,46,56,train
pouring milk,ncshpwk_cTs,0,10,train
training dog,ncsvzf7datU,343,353,train
swing dancing,nct8mb_XoPc,32,42,train
backflip (human),nctmbLdMt1A,3,13,train
tying shoe laces,nctx-xSwiFI,20,30,train
washing dishes,ncv3b55czfQ,89,99,train
triple jump,ncvSqK69OzA,11,21,train
backflip (human),ncvmHLLu76c,57,67,train
herding cattle,ncw0BVKIdHI,3,13,train
bandaging,ncw28fTXhy8,67,77,train
tap dancing,ncw64BYCKpw,79,89,train
making a cake,ncwItXc7IHY,72,82,train
sausage making,ncx-6KD5gHo,66,76,train
grinding meat,ncx-6KD5gHo,67,77,train
riding mechanical bull,ncxCAUd7x5c,3,13,train
exercising with an exercise ball,ncxCutTlNXQ,50,60,train
smashing,ncxclnZjxfg,7,17,train
picking blueberries,ncyFcQGvy5Q,78,88,train
preparing salad,ncypaS4uHF4,60,70,train
burping,ncysUxaTPWU,10,20,train
catching or throwing baseball,nd-zc3qTo-I,103,113,train
catching or throwing softball,nd-zc3qTo-I,34,44,train
playing rounders,nd0Re-QGLws,0,10,train
rolling eyes,nd1BjGkX4ic,1,11,train
milking cow,nd1FuKv6W_Y,8,18,train
leatherworking,nd2I1h1i3uU,670,680,train
dyeing eyebrows,nd2W0hC8bnY,41,51,train
putting on eyeliner,nd2d3yYnl_A,242,252,train
krumping,nd2ouubaot4,20,30,train
roller skating,nd2ykjJ4mBU,0,10,train
riding unicycle,nd3OJMQyinY,0,10,train
cracking knuckles,nd3xvhumyKQ,11,21,train
checking watch,nd56Wmqiras,148,158,train
bodysurfing,nd5RGfkloYQ,53,63,train
throwing snowballs,nd5WtqHc8rw,115,125,train
riding camel,nd5jNtTOwJI,15,25,train
hurdling,nd7KpMYVCes,10,20,train
playing saxophone,nd7PJRRyQvs,20,30,train
making a sandwich,nd7UGAlqrcs,70,80,train
cutting watermelon,nd8nWkkKM94,88,98,train
hula hooping,nd99e0S54HM,233,243,train
welding,nd9MAefll8k,3,13,train
sipping cup,nd9RQCZKkyw,45,55,train
exercising with an exercise ball,nd9TiIohkhE,14,24,train
air drumming,nd9oT-s_ISI,4,14,train
shaving legs,nd9w3y8LlvE,59,69,train
playing xylophone,nd9xha3vk58,76,86,train
tying bow tie,ndA7L7ouhHo,23,33,train
pushing car,ndAzYvz7QFY,15,25,train
bathing dog,ndBYvFnn4jY,140,150,train
making a sandwich,ndBkoShq_xo,14,24,train
clay pottery making,ndDBBgfMngk,40,50,train
cosplaying,ndDcaBZyVo0,110,120,train
pinching,ndDgvR4hUKI,2,12,train
slapping,ndDhAIRlx4w,6,16,train
massaging person's head,ndDtI6jel0c,155,165,train
using segway,ndDwHf8Fq5c,102,112,train
assembling computer,ndFBf6VuKdw,80,90,train
skydiving,ndFiyfCbf6E,26,36,train
recording music,ndFqeaiyi60,46,56,train
stretching arm,ndFrxTrEPAE,98,108,train
sword fighting,ndFzL6R8ZvI,637,647,train
playing didgeridoo,ndI3jS55vrM,233,243,train
playing organ,ndJR4neDoxg,35,45,train
snowboarding,ndK0Nuq4Ib0,14,24,train
paragliding,ndK37HKjhNk,1153,1163,train
diving cliff,ndKLdW9nPoo,82,92,train
swinging on something,ndLGDfnHL4Y,13,23,train
cutting watermelon,ndLv3nPvfTs,71,81,train
changing gear in car,ndM-2Zpjqe8,48,58,train
tagging graffiti,ndMXloIUFLQ,8,18,train
texting,ndN2jPjEmF8,16,26,train
pinching,ndNUBgooEYw,18,28,train
making a cake,ndNbTeRwIeQ,1,11,train
walking with crutches,ndNoye5cKBI,37,47,train
contact juggling,ndNwdP7RMk4,40,50,train
arresting,ndOxbkIzdUg,59,69,train
skiing crosscountry,ndPJ9k-4iwo,355,365,train
cheerleading,ndQ-7vT0zkg,82,92,train
parasailing,ndQQG2lbOFE,14,24,train
faceplanting,ndQ_PV7BNdM,12,22,train
taking photo,ndQjWiP43Fc,101,111,train
lock picking,ndQwac-gsnk,150,160,train
using bagging machine,ndRfJmIywHI,60,70,train
playing rubiks cube,ndRhuuKyAhE,111,121,train
brushing hair,ndS51ahNbIY,32,42,train
skiing mono,ndSGRnjR5ZI,24,34,train
rolling pastry,ndSS6-AdIyw,14,24,train
pouring beer,ndSzxiQ89is,11,21,train
swinging baseball bat,ndT8AxIxn9c,0,10,train
capsizing,ndTa9xM1vjY,0,10,train
eating ice cream,ndThtNVw2dk,102,112,train
bookbinding,ndU5LDJlDXU,135,145,train
making cheese,ndUDs-jyYmk,2230,2240,train
playing flute,ndUVUvePBuw,137,147,train
cooking egg,ndUYAPlNI4Y,1,11,train
docking boat,ndWD_I_7hVk,110,120,train
playing saxophone,ndWGqDkbUS8,98,108,train
tasting food,ndWWZVXG9d8,247,257,train
swimming breast stroke,ndWd2vjiAj0,51,61,train
sweeping floor,ndWhsN7qFCc,97,107,train
rock climbing,ndXfR8diNyo,81,91,train
using remote controller (not gaming),ndYfQtNb7OE,60,70,train
frying vegetables,ndYn4GzOIwo,82,92,train
curling (sport),ndYnDc_5eSQ,5,15,train
cooking scallops,ndZ2QLn-o60,51,61,train
air drumming,ndZ8xb88Kl4,148,158,train
karaoke,ndZKL2vBKDo,56,66,train
drooling,ndZKhYb0-rs,0,10,train
parasailing,ndZVrmAWyVM,13,23,train
laughing,ndZbUl14acc,24,34,train
push up,ndZoLg7ylL0,0,10,train
scrapbooking,nd_DcoI64oo,0,10,train
situp,nd_t8mmw1UY,11,21,train
high kick,ndaYhtC8Izc,8,18,train
bookbinding,ndadKmIB57U,34,44,train
faceplanting,ndagZcMXzdo,17,27,train
making the bed,ndbfRMOj7dY,86,96,train
arguing,ndbvi-_Apzo,13,23,train
breathing fire,ndc8ldX3-yA,1,11,train
doing sudoku,ndcJkOfFChE,982,992,train
grooming dog,ndcNRnFWrRM,0,10,train
exercising with an exercise ball,nddYghsRuvs,14,24,train
playing checkers,nddj64VitRo,0,10,train
blowing nose,nddjlek1CbE,34,44,train
battle rope training,nddsL817uDs,0,10,train
building lego,nddunPfrJEw,125,135,train
playing keyboard,ndeLnD-NWZ8,76,86,train
pouring milk,ndeMn5Viu2U,10,20,train
milking cow,ndeUZuNCjGk,52,62,train
laughing,ndeaVR8Z3jk,1,11,train
playing chess,ndejyvScuDI,151,161,train
eating ice cream,ndf2ND40LOE,22,32,train
getting a tattoo,ndfCjxiG11g,351,361,train
feeding fish,ndfYzK-bucQ,18,28,train
making jewelry,ndgkgq7fZ40,138,148,train
feeding fish,ndgkpowUvdk,2,12,train
playing didgeridoo,ndh6GOThIkw,69,79,train
eating doughnuts,ndhE4iuMBS8,21,31,train
mowing lawn,ndhFUQX3tko,745,755,train
getting a haircut,ndhU7CBYPVE,6,16,train
faceplanting,ndhh2_OUMs0,45,55,train
washing hair,ndj4G1Z92Fc,94,104,train
building lego,ndj9jJlloTM,213,223,train
busking,ndk03sEetrM,396,406,train
baking cookies,ndk53OufHQM,25,35,train
moving child,ndkEHwDUxgs,9,19,train
dancing charleston,ndlXoyU8CJk,47,57,train
getting a tattoo,ndlttKrfT7M,32,42,train
embroidering,ndmQeVXvErA,109,119,train
opening coconuts,ndmksDu0v8E,59,69,train
juggling soccer ball,ndn8O4aIUtQ,0,10,train
separating eggs,ndnP0zd2eK4,13,23,train
sipping cup,ndoBDvrqmCQ,34,44,train
snowboarding,ndon7kgOFHI,88,98,train
playing oboe,ndoobgAeiTM,56,66,train
crossing river,ndp6dQhGWEA,33,43,train
playing violin,ndpRJLFCJaU,73,83,train
country line dancing,ndptMg_cr20,130,140,train
trimming trees,ndpuOVXfRrQ,23,33,train
playing nose flute,ndq77qrQBDU,4,14,train
eating chips,ndqeNtIkxuM,142,152,train
massaging back,ndr9_z1q_co,194,204,train
massaging neck,ndr9_z1q_co,9,19,train
tossing salad,ndrqSpp9C_U,91,101,train
jumpstyle dancing,ndsaqt2rNGA,32,42,train
playing checkers,ndt1iJOGjnQ,453,463,train
eating ice cream,ndt30kFomII,26,36,train
shaving head,ndtIsNdyJKg,535,545,train
scuba diving,ndtPGidlJ-8,29,39,train
moving baby,ndu47Lz1kHc,0,10,train
burping,ndu9tEODqRw,67,77,train
snowmobiling,nduIUAbN7Dc,15,25,train
shredding paper,ndvnB7-muFw,0,10,train
making a sandwich,ndwWBB4PiY4,143,153,train
arranging flowers,ndwueAZjtPI,160,170,train
fly tying,ndwyjYfDZI4,402,412,train
milking goat,ndyF0ZRIA4M,11,21,train
base jumping,ndyWg-ZSIHs,0,10,train
throwing knife,ndya2Ed5cw0,24,34,train
playing checkers,ndycWsQL8Cg,11,21,train
sneezing,ndyd-iocOPw,0,10,train
making slime,ndyoLeoCGWw,52,62,train
snowkiting,ndysjAyZwls,75,85,train
inflating balloons,ndzG7XXpw5c,0,10,train
sword fighting,ndzNI1WHSrs,13,23,train
scrubbing face,ndzPjd9pFjE,19,29,train
waking up,ndzdEK6G93c,8,18,train
putting on mascara,ne-zOKdPqkc,180,190,train
mixing colours,ne0Ky71wSDE,149,159,train
slapping,ne0MT8J3luA,0,10,train
changing wheel (not on bike),ne0d-4k8y-c,70,80,train
shoveling snow,ne0mUzJ90DE,87,97,train
roller skating,ne0wTl71NYs,58,68,train
playing american football,ne0xROlqD_k,706,716,train
shot put,ne2ACmMkTfk,0,10,train
being excited,ne2QWzczk2A,12,22,train
square dancing,ne2eC40G1bo,20,30,train
blowing bubble gum,ne2ecqB8EAs,29,39,train
driving tractor,ne4GFuc8jhA,87,97,train
swing dancing,ne4UIOFv9fM,171,181,train
snowboarding,ne4UpyWag3I,38,48,train
cooking egg,ne5RmGbn6Dk,230,240,train
front raises,ne5w36rxbQY,13,23,train
ice fishing,ne5z8P9bHQg,0,10,train
assembling computer,ne62kDrYCz8,88,98,train
juggling fire,ne65yad9J-Q,28,38,train
hockey stop,ne6R3Kdu5lw,154,164,train
playing ice hockey,ne6R3Kdu5lw,295,305,train
surfing water,ne6pZ27kPNw,59,69,train
building lego,ne6qTBEc7U4,413,423,train
dancing ballet,ne6yU3yu0I8,674,684,train
riding unicycle,ne7OEnmr-vM,2,12,train
riding a bike,ne7pI_uhq0o,50,60,train
shaping bread dough,ne8pZd5tygM,64,74,train
checking tires,ne8pauRXB_4,33,43,train
dunking basketball,ne8qxjLRaXg,0,10,train
extinguishing fire,ne93uxTFZUw,94,104,train
crawling baby,ne9E0NXHZNI,63,73,train
putting on foundation,ne9d9g4TF88,453,463,train
making sushi,neA3ueNi-RI,3,13,train
bending metal,neALlz_dqGg,18,28,train
cooking on campfire,neAZFAMxNLA,388,398,train
changing wheel (not on bike),neAqhOS65E0,67,77,train
assembling bicycle,neArnVYwOaQ,158,168,train
hammer throw,neAsdV9xeaA,5,15,train
planting trees,neB5nSOipUY,17,27,train
planing wood,neBboZSC-KU,3,13,train
snatch weight lifting,neC1qB0woa4,1,11,train
petting cat,neCNBGAy3Mg,18,28,train
yoga,neCSWG7WMxg,62,72,train
playing paintball,neCfbGTstcs,25,35,train
sieving,neCfiu1Usng,17,27,train
sailing,neChZDvu4_k,4,14,train
breaking glass,neCiIIH93G8,18,28,train
visiting the zoo,neCn9OH1NrY,95,105,train
playing badminton,neCsrPN7X2s,345,355,train
headbanging,neCyVA3ITZM,14,24,train
sailing,neD01LIRUs0,8,18,train
using segway,neDFMCDFZVY,38,48,train
opening present,neDHUtT-R8U,124,134,train
bouncing on trampoline,neDT1Tguwz4,36,46,train
tango dancing,neDXu4vACX0,80,90,train
sailing,neDZ2NuT9FI,33,43,train
sailing,neD_CEo2oLI,11,21,train
motorcycling,neDbbxNxU4o,0,10,train
playing ocarina,neDhXYoLiT8,70,80,train
scrambling eggs,neDpjkATNSY,197,207,train
cheerleading,neEAEtRlmUk,76,86,train
recording music,neEBhA2yo88,39,49,train
docking boat,neEVkss3ZlI,38,48,train
standing on hands,neEW4CkFioY,37,47,train
ice climbing,neE_aF2_aSw,2,12,train
zumba,neEbmeNKHOc,8,18,train
playing paintball,neEfItFBsE4,155,165,train
yoga,neEhHUlE_BY,22,32,train
tango dancing,neEqEqAh8VA,12,22,train
push up,neEsBVxcvWk,48,58,train
recording music,neEuWbBLxnA,4,14,train
playing checkers,neEwLNxT_IQ,32,42,train
motorcycling,neF-7ItTHQA,55,65,train
tango dancing,neF0eINATog,313,323,train
zumba,neF0z-FU2p0,25,35,train
belly dancing,neF7tcJQ0Xk,103,113,train
yoga,neFAGspxUvQ,6,16,train
blending fruit,neFAu6aYPZ4,41,51,train
bowling,neFUkHjFifY,3,13,train
cooking egg,neFhZpVK3zU,147,157,train
driving car,neFqatFxwnw,2,12,train
pillow fight,neG71uJK8uY,117,127,train
braiding hair,neGQFDQiXrQ,7,17,train
canoeing or kayaking,neGcxrCAyug,75,85,train
playing saxophone,neGmq1RO-pk,25,35,train
holding snake,neHJsZ7hg3w,36,46,train
land sailing,neHfzBYmwKk,66,76,train
playing ping pong,neINQtJfutM,13,23,train
water sliding,neIwM_JEahw,2,12,train
making slime,neJPdMoD5KY,65,75,train
headbutting,neKC9-teg60,243,253,train
sled dog racing,neKDSh3srL4,2,12,train
ripping paper,neKW9NKA6OI,82,92,train
chopping wood,neLTkB6ioBc,61,71,train
tasting food,neM3dmcmuF8,3,13,train
cutting cake,neNMO0K2V48,21,31,train
marriage proposal,neNQnKPZBp0,79,89,train
tying shoe laces,neNa11CezEY,17,27,train
skipping rope,neNcsYtZlcM,29,39,train
mopping floor,nePGbkqWGes,71,81,train
home roasting coffee,nePIWL0plJs,7,17,train
getting a haircut,nePYQ7WdJeM,200,210,train
hurdling,nePtkOyWHOs,0,10,train
swinging baseball bat,nePzQ_2pNx0,71,81,train
cooking on campfire,neQeabkjFeU,430,440,train
polishing furniture,neREfFUxQu4,101,111,train
sanding wood,neREfFUxQu4,44,54,train
driving tractor,neRf1DGOqxU,14,24,train
cutting watermelon,neRjbMOrOb8,1,11,train
playing organ,neRvqHff2PI,141,151,train
clean and jerk,neSZg1YuDxQ,7,17,train
playing billiards,neSea2ndQ2c,0,10,train
push up,neTKtelTbQo,155,165,train
roller skating,neTQY-ZNpNo,1,11,train
archaeological excavation,neTxyUm3vqU,43,53,train
shouting,neV-5HZVdg4,1,11,train
carving pumpkin,neVx5psnDQY,469,479,train
blowing out candles,neWfz4sa66A,7,17,train
finger snapping,neWrR3I_Xms,17,27,train
sticking tongue out,neXfPCfe1Zk,30,40,train
spraying,neXqp0kJO9I,16,26,train
lighting candle,neYHtVHriY4,0,10,train
petting animal (not cat),neYrrU6eP7I,0,10,train
swimming with sharks,neZGmCzI168,0,10,train
playing pinball,neZkICVMDVA,245,255,train
blowing glass,ne_8bT3ONOY,207,217,train
singing,ne_RwKKzrjo,263,273,train
tobogganing,ne_tx2ZuhPE,43,53,train
chopping wood,neaqdTF5Gxw,0,10,train
clean and jerk,nebEVjLOoLw,16,26,train
crawling baby,nebNITUx01A,85,95,train
