label,youtube_id,time_start,time_end,split
skipping stone,CwpFfwhYosE,1,11,train
water skiing,CwqodYXUNC8,23,33,train
hugging (not baby),CwseLr3tI8Q,9,19,train
watching tv,CwuKeiIuEsM,33,43,train
playing trumpet,CwuXJKejkHA,3,13,train
land sailing,Cwv-JQi38ME,35,45,train
separating eggs,Cwv-gO85KWk,41,51,train
making the bed,Cwv9mihyMgI,224,234,train
front raises,Cwvm5wVg6Gw,1,11,train
kissing,Cww-tigopAM,18,28,train
faceplanting,CwwGV5Y2SM8,3,13,train
slacklining,CwwIbzIMIm0,4,14,train
recording music,CwwL6DqFKNk,77,87,train
cracking knuckles,Cwx9gSj0tf0,50,60,train
helmet diving,CwxQpHD0jgA,244,254,train
taking photo,CwxeLlpVdls,44,54,train
throwing discus,CwxnwHysMLU,8,18,train
massaging person's head,CwxyLsRPRgc,168,178,train
opening coconuts,CwyPLYFs5ko,241,251,train
tossing coin,CwyeuAiaDC4,9,19,train
motorcycling,CwzTP0JpaFk,16,26,train
luge,Cwzp46snmps,81,91,train
playing chess,Cx14FG5lJns,284,294,train
playing nose flute,Cx1O1t9wWlo,0,10,train
waxing armpits,Cx2627Guk44,28,38,train
drop kicking,Cx2GoV3KOsg,6,16,train
plastering,Cx3miPiwQd8,1678,1688,train
playing drums,Cx41c76ArCQ,25,35,train
barbequing,Cx4bUQc6bXU,10,20,train
shot put,Cx5oK7sWtwc,146,156,train
punching bag,Cx5p0QGkpk8,1,11,train
fidgeting,Cx5rnurr568,11,21,train
catching fish,Cx614Q4Zf4o,25,35,train
pole vault,Cx6F7i0g0y4,0,10,train
robot dancing,Cx6XQIwOqyM,2,12,train
breaking glass,Cx6_0fZcUcM,36,46,train
breakdancing,Cx6gmP0UZ6Q,159,169,train
walking on stilts,Cx6igzRCRpU,82,92,train
passing soccer ball,Cx7WbfVSxyo,7,17,train
headbanging,Cx7zrJAufMg,1,11,train
punching person (boxing),Cx81eqaFzt4,8,18,train
contact juggling,Cx9ZnKMyzyI,99,109,train
spraying,CxB-Ni15AIo,74,84,train
feeding birds,CxDLfpIM6n8,20,30,train
sieving,CxDjvmZOtWM,0,10,train
swimming with dolphins,CxESNrBxSnY,7,17,train
cracking neck,CxF9Aljxado,63,73,train
stretching arm,CxG4Vffe-6s,0,10,train
cutting cake,CxHaEVrI_q4,48,58,train
brushing teeth,CxHzp6Ih-ik,82,92,train
rolling eyes,CxIEwNCdB3M,0,10,train
checking tires,CxKKfS3aqbQ,47,57,train
sword fighting,CxL8dQMUG8I,0,10,train
making cheese,CxLG-vnbhvo,13,23,train
home roasting coffee,CxMo0gmf3YM,22,32,train
sailing,CxN46WQ7t7A,9,19,train
crawling baby,CxNyWsCH9q0,1,11,train
crossing river,CxO2Qx1-VR4,3,13,train
dancing ballet,CxO57kYqK3Y,22,32,train
zumba,CxO6S-eTzM4,31,41,train
feeding fish,CxOPJ716eBI,20,30,train
sailing,CxOUEv1qf4c,88,98,train
riding camel,CxP8MLfSqP4,5,15,train
embroidering,CxPfU5_i06g,441,451,train
dumpster diving,CxPghz1SbJI,24,34,train
dunking basketball,CxQKybYxOBg,0,10,train
shearing sheep,CxR1yPRauao,108,118,train
cracking neck,CxSeWhIVG9M,0,10,train
waxing legs,CxSl_lAGqLs,382,392,train
lock picking,CxSsuMNBKic,37,47,train
slicing onion,CxUynB3Yb5M,10,20,train
sieving,CxVRCPhsnDQ,37,47,train
cleaning toilet,CxVXVzDt-Xo,98,108,train
cooking on campfire,CxVxN2ng7fA,7,17,train
bouncing on trampoline,CxWHgrEqJGk,68,78,train
silent disco,CxWN81anTyQ,51,61,train
making sushi,CxY9rD4yqvE,77,87,train
bulldozing,CxYBI3yuiAs,0,10,train
pretending to be a statue,CxYEXyujbO0,28,38,train
making snowman,CxYus7GVf9g,0,10,train
photocopying,CxYyR_fePVE,44,54,train
milking cow,CxZEerNix78,48,58,train
pushing cart,CxbVjvrgSjo,0,10,train
giving or receiving award,Cxbls2yU75g,31,41,train
pushing car,CxbyU8vcr_0,49,59,train
flipping bottle,CxcS6QCk5jQ,264,274,train
vacuuming car,Cxcba-M6Efc,8,18,train
carving pumpkin,Cxe9jTNkbb8,82,92,train
peeling apples,CxeoXzCdUDk,47,57,train
moving furniture,CxfMIVk_j5Y,36,46,train
petting cat,CxfX3IFMsK8,9,19,train
tie dying,Cxh7Mhgb60I,22,32,train
doing sudoku,Cxhsed_8ojc,7,17,train
pirouetting,CxiDo6l_55s,3,13,train
waiting in line,CxjEpEn6xcE,1,11,train
walking on stilts,CxjU46m9sL8,17,27,train
acting in play,Cxkau6tgdJg,13,23,train
throwing water balloon,Cxkb1inYS-Q,139,149,train
unboxing,CxnAH_Fu8YY,77,87,train
waving hand,CxnAL6WRSMo,0,10,train
making the bed,Cxna1pHAoQk,24,34,train
using a wrench,CxpCSx0-imY,24,34,train
steer roping,CxpiDVI17fA,0,10,train
ski ballet,CxqLLQ2Zw38,65,75,train
gold panning,CxqShalVMHI,295,305,train
driving tractor,CxqXK-hltaY,4,14,train
changing oil,CxqkHAAH818,198,208,train
climbing tree,CxrKN_lIGvw,45,55,train
polishing furniture,CxrXLY_s5Uk,67,77,train
snowkiting,CxsmPSQm7Cg,35,45,train
brush painting,CxtsK3hAW78,276,286,train
sword swallowing,CxvgSocH5OI,151,161,train
doing aerobics,Cxvrr8U9xOk,4,14,train
weaving basket,CxxJhg38qHg,48,58,train
fencing (sport),CxxlrbRA7e0,0,10,train
clean and jerk,Cxy3f8BLpGE,13,23,train
playing billiards,Cxy7ZZflFKE,3,13,train
flipping bottle,CxzBaXF-UkI,29,39,train
pumping gas,Cy2Irr7RVOo,45,55,train
brush painting,Cy2SSNyCbeA,68,78,train
roasting pig,Cy3nfQasasA,0,10,train
playing harmonica,Cy4Jbz8jT4M,9,19,train
mopping floor,Cy4S6P4CFxY,5,15,train
lock picking,Cy58rDL7XaQ,25,35,train
windsurfing,Cy6i4511xlQ,73,83,train
kicking field goal,Cy6puFKw0GM,177,187,train
playing flute,Cy7947iDHhg,83,93,train
catching or throwing softball,Cy7FrNFOHxw,0,10,train
playing clarinet,Cy8hlNUgsfU,461,471,train
polishing metal,CyArGzIvq4s,174,184,train
cooking egg,CyBUkdZavUA,42,52,train
cutting orange,CyBbzF3kN3g,44,54,train
slacklining,CyD2QlahjVE,34,44,train
washing feet,CyD5IHr29nQ,872,882,train
pumping gas,CyDORjhmvAo,225,235,train
shooting basketball,CyDQHMLXPrA,90,100,train
sausage making,CyDaacRLBTY,59,69,train
stacking dice,CyDc9Imv4Jc,0,10,train
eating ice cream,CyDpR1RcHHo,22,32,train
sanding floor,CyEOXK0Rgho,29,39,train
filling cake,CyEbbcTSb-c,454,464,train
surfing water,CyFYKb4QQWM,12,22,train
breathing fire,CyFlb3g-w3E,23,33,train
cooking scallops,CyFqD6WIvuY,681,691,train
vacuuming floor,CyGG7FrDHpE,28,38,train
using inhaler,CyHycpNTGPg,46,56,train
juggling fire,CyI1dhyTUzA,1,11,train
trimming shrubs,CyIVPIvr8dE,29,39,train
eating nachos,CyJot_4jaz0,51,61,train
blowing glass,CyLYQgWTwHU,2,12,train
needle felting,CyLajzqce-0,476,486,train
blowing glass,CyLqETPO4Xs,23,33,train
ice fishing,CyM-VPaYzIw,420,430,train
brush painting,CyMLBCHNqT8,187,197,train
hitting baseball,CyMtcmOx86g,30,40,train
drinking shots,CyNsPnV1iZ8,0,10,train
riding camel,CyOuYIFCZJE,157,167,train
swing dancing,CyPMDDN_RPI,91,101,train
playing lute,CyPlYO3lfh8,114,124,train
testifying,CyQ7F8npkvc,35,45,train
herding cattle,CyRGJgrkyZ8,61,71,train
blowing out candles,CyRHYVDLzzo,8,18,train
using atm,CyReu5BBUHM,0,10,train
rock climbing,CyS1bWvbijc,28,38,train
separating eggs,CySNFSve2es,77,87,train
disc golfing,CyT3qxR0eUQ,36,46,train
changing wheel (not on bike),CyTjC539Xd8,29,39,train
headbanging,CyTl4uAU6Uk,11,21,train
riding or walking with horse,CyUqfCilO38,104,114,train
sharpening knives,CyUwrCiAcuk,49,59,train
walking the dog,CyVHfs_XkYY,12,22,train
spraying,CyVcuC-bHTY,34,44,train
playing recorder,CyX0d7x9YZ8,9,19,train
playing controller,CyXEqzD-J2U,302,312,train
pulling espresso shot,CyYQYYEPhCg,1,11,train
tie dying,CyZNE7UA2oU,259,269,train
massaging legs,CyZjHXohgAg,44,54,train
country line dancing,Cy_-5APRRd0,117,127,train
land sailing,Cy_Xm4KqZmU,131,141,train
embroidering,CyaQwhh2AFE,1091,1101,train
folding clothes,CyalSuBIS_M,175,185,train
knitting,Cyb2RzUi3K8,58,68,train
breaking glass,Cyb2UVaL3kA,9,19,train
situp,CybHailRBYU,1,11,train
laying decking,CybY6zxfHeI,0,10,train
doing nails,Cyc3VjKbDpE,3,13,train
cheerleading,CycG-BVKwNo,263,273,train
scuba diving,CycUG6L9XR0,441,451,train
slapping,CycVeS6eR5Q,1,11,train
smoking,CycYi5Z5guk,35,45,train
knitting,Cyck7YGxhKY,34,44,train
cheerleading,CyckY2BbLec,71,81,train
brushing teeth,CycojtAWg2Y,30,40,train
playing maracas,Cyd-qQ2gVPo,91,101,train
carrying weight,CydBckpjZF0,23,33,train
tossing salad,CydaPBTLaCs,38,48,train
writing,CyeSttstGco,14,24,train
playing polo,CyeY7zqo2go,248,258,train
cracking neck,CyfT4YvxfUE,51,61,train
making horseshoes,Cyg7zgDAT7w,0,10,train
shuffling cards,Cygi9Ab207M,305,315,train
blowing leaves,CygueHu3oDA,23,33,train
playing poker,CyiNrv7e0KQ,147,157,train
braiding hair,CyipTHZ63Tc,243,253,train
robot dancing,Cyk3wx4pQ2M,1,11,train
skiing slalom,Cykk2ZUgcE4,263,273,train
walking on stilts,Cylen3Sw6fw,20,30,train
opening wine bottle,CymVArtgd54,45,55,train
gold panning,CymwSC2GZ60,316,326,train
golf chipping,Cyn8nAMorJY,3,13,train
slicing onion,CynFBQ99s5w,44,54,train
rolling eyes,CyniroWCjVQ,15,25,train
cutting watermelon,CyntmpGVagg,4,14,train
tossing coin,CyoQlBXYy-M,2,12,train
playing ice hockey,Cyob7dfiEw4,22,32,train
eating chips,CypDfK3aOMQ,2,12,train
holding snake,CypLMYg9XYI,9,19,train
mopping floor,Cyq6fudev9E,38,48,train
crying,CyqK894tUa4,4,14,train
golf driving,CyqWCmRAEpE,24,34,train
surfing crowd,CyrQlOjVM80,1,11,train
contact juggling,Cys2cbJb3Qg,399,409,train
grinding meat,CysUaz-_cto,0,10,train
embroidering,Cysb2KK29dA,3,13,train
making cheese,CysqoENdbFY,0,10,train
being in zero gravity,CytfQaJPmJY,164,174,train
separating eggs,Cyu9cQATN_0,23,33,train
pouring beer,CyuayFx5L8U,1,11,train
high jump,CywNOjEytKA,1,11,train
shaking hands,CywOtSz96Rg,4,14,train
tapping guitar,Cywg3-7wAzU,20,30,train
tasting food,CywhziwoINs,91,101,train
building cabinet,CywkZ1rq5-Q,354,364,train
putting on shoes,CyxRafTSjiI,30,40,train
snorkeling,CyyTkFrqgII,6,16,train
letting go of balloon,CyyuUT3jLjo,0,10,train
rock scissors paper,CyzC7mhpJY8,1,11,train
arranging flowers,Cz-5PUZ34aY,319,329,train
drooling,Cz-p08bGPE0,62,72,train
blowing bubble gum,Cz-y5iSMfOk,0,10,train
pushing wheelbarrow,Cz0OOfgeZgw,0,10,train
walking through snow,Cz0XcPu8uxo,29,39,train
inflating balloons,Cz0eEy0o8WI,151,161,train
spelunking,Cz0hMg0nv8k,760,770,train
dribbling basketball,Cz1lMapRcYI,60,70,train
herding cattle,Cz2--HUbisk,71,81,train
making tea,Cz2KqdbRfnc,21,31,train
pushing cart,Cz2P4czprM0,4,14,train
cleaning toilet,Cz2U-XZwNDQ,223,233,train
playing checkers,Cz2ehkFvOwg,218,228,train
brushing teeth,Cz2ut3p7nw0,41,51,train
curling (sport),Cz32XYGIgYE,0,10,train
giving or receiving award,Cz3u-51u2vg,255,265,train
making jewelry,Cz48HoK31rI,67,77,train
playing harmonica,Cz5qUBfwrEw,23,33,train
shaking hands,Cz5zC9g1y_w,77,87,train
stretching arm,Cz6MDSv1UfE,17,27,train
playing american football,Cz6SCNBXsPw,34,44,train
playing clarinet,Cz6lencLOGQ,42,52,train
playing bagpipes,Cz6sBxx65us,18,28,train
tossing coin,Cz7gHNfECgE,11,21,train
waxing chest,Cz8ya3SKfrw,58,68,train
installing carpet,Cz9OGAZQwDA,59,69,train
playing oboe,CzBkVPEEPm4,206,216,train
vacuuming floor,CzBn38uUyKc,58,68,train
high jump,CzCX5UGxfMc,1,11,train
tie dying,CzEBtkFJyUw,89,99,train
catching or throwing frisbee,CzEOUlXEUBQ,13,23,train
extinguishing fire,CzEr9skph08,141,151,train
flipping pancake,CzFf3PregdQ,1,11,train
playing cello,CzFvgcTIsxg,89,99,train
waxing chest,CzG1SJulIgg,80,90,train
blowing out candles,CzGCWyHgr6Q,17,27,train
using puppets,CzHYARtNRzE,217,227,train
uncorking champagne,CzHm9BEbRYA,18,28,train
breading or breadcrumbing,CzJ5I9cH1vM,0,10,train
bending metal,CzJNAjZeLEc,4,14,train
using circular saw,CzJi6MkZ2PU,1,11,train
playing billiards,CzKCCpVwOn8,0,10,train
looking at phone,CzKTuLsSAz0,0,10,train
silent disco,CzKnDwSliD4,27,37,train
waving hand,CzLiQI0zdFY,0,10,train
folding napkins,CzLx7JIwGZY,21,31,train
punching person (boxing),CzO7R81mPdw,49,59,train
spelunking,CzOF37e6_ms,147,157,train
eating hotdog,CzOWluWaxbg,68,78,train
bungee jumping,CzOfPAO_4C8,30,40,train
carving wood with a knife,CzPKSA_ketM,35,45,train
tiptoeing,CzPhPDgKlao,0,10,train
throwing ball (not baseball or American football),CzPzRAJk93A,2,12,train
shoot dance,CzQMRaUKxv8,6,16,train
playing squash or racquetball,CzQOoS4OteA,136,146,train
air drumming,CzRJK98tWk4,14,24,train
combing hair,CzRhA9uIl6E,209,219,train
playing slot machine,CzRl0yd8MlM,0,10,train
playing trombone,CzSf9hmZnhU,80,90,train
frying vegetables,CzTBtf3PnlM,157,167,train
peeling potatoes,CzTkWv7aVIs,108,118,train
opening door,CzU4OhV2I9I,20,30,train
plastering,CzUxQexj-K8,105,115,train
squat,CzW5vk4DtNg,59,69,train
busking,CzWbuWDb0tA,52,62,train
belly dancing,CzWrN0JNdJ4,147,157,train
shining flashlight,CzXCNTCDHRk,227,237,train
playing piano,CzXOdiNoosg,52,62,train
playing basketball,CzXVKCkHCnc,154,164,train
getting a tattoo,CzXrIccwnck,6,16,train
opening refrigerator,CzXxz2r5y2Y,0,10,train
walking on stilts,CzYPfjtoaC8,9,19,train
eating chips,CzYVxSXQcks,25,35,train
smelling feet,Cz_EXRx3Z8Y,19,29,train
fencing (sport),Cz_Fr2jcu3o,28,38,train
sanding wood,Cz_GyVD_1cw,62,72,train
juggling balls,Cz_NiEq4riU,3,13,train
riding snow blower,Cz_UOScLFyw,26,36,train
opening bottle (not wine),Cz_e-lm8hbc,6,16,train
applauding,Cza7XnyTzLo,15,25,train
carving ice,CzaF0gPgxgU,28,38,train
reading newspaper,CzaV4Y9BdSs,0,10,train
playing marbles,CzaWPBZuvhQ,40,50,train
throwing axe,Czb0qtU0IX4,0,10,train
spinning plates,Czbf0jcBhTg,0,10,train
flint knapping,Czd0qzWbBS8,477,487,train
hopscotch,Czd6iYHlces,15,25,train
high kick,CzdG4vRoZh0,24,34,train
headbanging,Czf8rqP-nIY,1,11,train
picking blueberries,CzfOgpizu_g,1,11,train
opening wine bottle,CzgJmz2zECI,9,19,train
playing cards,CzgsPydgi4g,93,103,train
tackling,CzhM4K6TPRU,0,10,train
canoeing or kayaking,Czi-PyA3fSc,42,52,train
sanding wood,Cziin0PleOM,4,14,train
shot put,Czizcr-s9aM,4,14,train
crawling baby,Czj0-M7mbGc,2,12,train
capoeira,CzjIF09GQbM,27,37,train
ice climbing,CzjK4LzCcoM,343,353,train
fixing bicycle,CzkrLI_fNvE,219,229,train
brushing floor,Czkw1J657gM,232,242,train
saluting,CznAzKvxVzw,49,59,train
trimming trees,Cznk8aq5mK0,31,41,train
bowling,Czo9ULxwcUk,27,37,train
whistling,CzoNnf-TNB0,62,72,train
driving car,CzpDDGNZxLo,493,503,train
cleaning pool,CzpDF6D3jL8,2,12,train
cooking on campfire,CzpGNDTb7bw,226,236,train
folding clothes,CzpMpWncjNY,28,38,train
trapezing,Czpy95mjblo,22,32,train
fencing (sport),CzqYDbt5aAk,239,249,train
high jump,Czqv52KtIJA,90,100,train
high fiving,CzqwU5EAQH8,15,25,train
ironing,CzrxeVyf2xs,55,65,train
assembling bicycle,CzsLALvx4gs,28,38,train
herding cattle,CzsN0lALg5c,0,10,train
picking blueberries,CzstzVkrtP4,15,25,train
cutting cake,CzuSlcyZg8w,7,17,train
krumping,Czvh21ghHFo,13,23,train
kitesurfing,Czwz_zLIj5g,54,64,train
plastering,Czy0AoaTHHk,102,112,train
high fiving,CzyXtxZ2LcU,12,22,train
installing carpet,CzyswkChnpI,130,140,train
herding cattle,CzzQH1_tuHA,21,31,train
situp,D--Fa71ta14,83,93,train
moon walking,D--epDRNWdc,55,65,train
high fiving,D-0pELskeLU,0,10,train
playing recorder,D-26Sgqh-DY,0,10,train
triple jump,D-2HcszO97s,4,14,train
riding camel,D-2laL3pggg,9,19,train
putting on foundation,D-2qlBgnhLw,122,132,train
playing oboe,D-3beko-N7o,47,57,train
playing american football,D-3dtmT2wqU,0,10,train
tie dying,D-43U5aB7pU,132,142,train
backflip (human),D-44_oibrKo,0,10,train
welding,D-4cUDO6R8A,0,10,train
visiting the zoo,D-51UdsHOsI,18,28,train
historical reenactment,D-5FbtebmlU,21,31,train
metal detecting,D-5YukFWHBI,12,22,train
making snowman,D-5zjRh0dr8,13,23,train
auctioning,D-6jLdLmXhk,87,97,train
dunking basketball,D-7jyqm8r_Y,74,84,train
playing squash or racquetball,D-7yZfU3LBg,33,43,train
shucking oysters,D-8sDYNJBMQ,37,47,train
cutting apple,D-8y7oyHK4Q,7,17,train
eating watermelon,D-9GkgUE7gM,114,124,train
punching bag,D-9VTUKejVI,0,10,train
driving tractor,D-A8T8FTGW4,82,92,train
hitting baseball,D-BaWpgJ3qs,113,123,train
spinning plates,D-CWmEPYdSQ,0,10,train
snowmobiling,D-DPbBH5LMM,4,14,train
putting on shoes,D-Du68VC1a4,12,22,train
abseiling,D-FB9nUwyZs,543,553,train
using remote controller (not gaming),D-FHx0OVyPY,4,14,train
throwing discus,D-FcOKeHmNk,117,127,train
snowmobiling,D-G4fpY-qG0,38,48,train
spraying,D-GLu-vwLJo,86,96,train
letting go of balloon,D-GuDYaiwt4,22,32,train
ice fishing,D-HLaNrAGo4,36,46,train
playing ukulele,D-HVjbmS-E4,237,247,train
climbing tree,D-IkOT6gBAg,93,103,train
shot put,D-J_1HzjPsA,0,10,train
planing wood,D-JwkF1FwpM,56,66,train
playing trumpet,D-KOqDg9vb0,11,21,train
passing American football (in game),D-LYc9BDP98,2,12,train
playing trombone,D-N2S1iAkws,129,139,train
longboarding,D-O2_DKxjg4,41,51,train
playing field hockey,D-OLAW2_Cqw,16,26,train
tackling,D-PAT2N2EkM,0,10,train
juggling soccer ball,D-PGzuLfWbk,19,29,train
making paper aeroplanes,D-PgVJc1KWU,9,19,train
filling cake,D-PyM3knpIM,357,367,train
springboard diving,D-Pyj3TNgmI,6,16,train
making horseshoes,D-QZpYWqAAo,194,204,train
playing laser tag,D-QbbVQoPYI,41,51,train
eating ice cream,D-TI9AXvmOI,0,10,train
robot dancing,D-VeIooRkaE,3,13,train
peeling banana,D-XTADN3Ag4,14,24,train
paragliding,D-XVgWPcc7Y,13,23,train
blasting sand,D-YTmghttKk,4,14,train
huddling,D-YccSY-W_0,0,10,train
eating spaghetti,D-Yy_73eUNE,4,14,train
smashing,D-Z-NSccZ5s,11,21,train
breading or breadcrumbing,D-ZY2ewjTCg,63,73,train
playing organ,D-_qS_3KXBA,40,50,train
somersaulting,D-_r2LSXR5E,26,36,train
catching or throwing baseball,D-_wj5sZ9hk,21,31,train
bending back,D-bMlkaCTDM,0,10,train
wading through mud,D-bfCujOCrQ,25,35,train
plastering,D-bw_pgKu7M,261,271,train
eating nachos,D-c9kuhRsiw,414,424,train
walking with crutches,D-dEqDFIv5k,20,30,train
pole vault,D-dJ--BP2yY,25,35,train
smashing,D-etgQRNpnQ,14,24,train
air drumming,D-fJVr2n6Ck,28,38,train
spraying,D-fkS81-a3Q,197,207,train
cutting orange,D-g2es9rZTU,47,57,train
shouting,D-g3D6YvbXo,0,10,train
planting trees,D-gd0VK-SIo,63,73,train
climbing a rope,D-gpvS1_iRo,2,12,train
mosh pit dancing,D-hV8z_gNs0,0,10,train
waxing legs,D-hlI67kGuE,155,165,train
dodgeball,D-iXRirqJnQ,32,42,train
chopping wood,D-iZe8UZQwQ,17,27,train
singing,D-joROQeX9s,193,203,train
putting on shoes,D-kcF7b_klQ,11,21,train
catching or throwing baseball,D-kqZG5khYk,289,299,train
riding scooter,D-l_GnwhLNQ,18,28,train
swimming backstroke,D-lr-hNM60k,66,76,train
carving marble,D-nEop8F1Nw,0,10,train
playing billiards,D-nfcn2T6Mk,325,335,train
juggling soccer ball,D-niwt3m8OY,2,12,train
throwing ball (not baseball or American football),D-nkUJxbU6I,0,10,train
jumping bicycle,D-o1XhN4R3g,17,27,train
driving tractor,D-oEzOLGpLw,14,24,train
hurdling,D-oG7SWTmTw,10,20,train
fencing (sport),D-oq-CMpBKs,103,113,train
playing volleyball,D-p5MJyjiQk,285,295,train
card stacking,D-pNtvupKT0,95,105,train
swinging on something,D-paY4te89k,664,674,train
mountain climber (exercise),D-pqBrpzm7U,12,22,train
folding napkins,D-qAC2BX8EI,38,48,train
building lego,D-qli26hCso,118,128,train
arresting,D-r14-zfA2U,19,29,train
sailing,D-rDlB5vXzU,78,88,train
clapping,D-rJev6B7WQ,0,10,train
pole vault,D-rTwW8iUpI,3,13,train
clapping,D-s7ofAKKZY,0,10,train
riding snow blower,D-sHkHnM5HM,19,29,train
eating burger,D-syEczolJA,31,41,train
sieving,D-t0_hym-K4,0,10,train
playing flute,D-tbN_W5WbU,21,31,train
eating chips,D-tcZJTEZcA,582,592,train
roller skating,D-u4-vKsuYg,25,35,train
clay pottery making,D-uSN1I9H7c,135,145,train
fidgeting,D-v2RXrkedM,7,17,train
alligator wrestling,D-v3DSQcEeo,1,11,train
shaving legs,D-vwhz8FCsw,55,65,train
hugging (not baby),D-wKoBLM8bc,9,19,train
riding mechanical bull,D-wwDuJax9o,18,28,train
lawn mower racing,D-x5q_GLGQ4,183,193,train
shooting goal (soccer),D-xA8KIkG48,0,10,train
washing hair,D-xXyUJQiAE,2,12,train
tap dancing,D-xdLFhZRak,6,16,train
peeling banana,D-xokIxC06Y,11,21,train
hopscotch,D-yV6HfSC4Q,60,70,train
skiing slalom,D-yWHXs1gOg,13,23,train
polishing furniture,D-zJVsXa-04,79,89,train
weaving fabric,D-z_StDkNL0,31,41,train
peeling banana,D0-DDD8AuhM,39,49,train
swimming backstroke,D002o7A39mI,16,26,train
snatch weight lifting,D002xbZoL4M,11,21,train
tying shoe laces,D00c4wy3QuU,35,45,train
yoga,D011PXq86ck,98,108,train
snorkeling,D01Ct0QGVa0,2,12,train
brush painting,D01HxNcH33w,67,77,train
skateboarding,D01PXpj7zZI,0,10,train
doing laundry,D01c7Yn1sNM,21,31,train
hand washing clothes,D01c7Yn1sNM,65,75,train
baking cookies,D01dmHYACz4,241,251,train
lunge,D01q2l39wkE,8,18,train
snatch weight lifting,D01y14qPY0c,1,11,train
silent disco,D01yxn1kdfw,29,39,train
steer roping,D03HSH2f4PA,6,16,train
decoupage,D03ucO2M31k,281,291,train
playing keyboard,D04BM1lFH-w,23,33,train
golf driving,D04S14kEiBE,10,20,train
catching or throwing softball,D04f14WckT0,3,13,train
snatch weight lifting,D04mMsbNmfY,4,14,train
playing paintball,D04suiiU5bM,13,23,train
crawling baby,D04sy4FtSTw,0,10,train
slapping,D04wALPDKt8,3,13,train
bookbinding,D05-2dezJWM,950,960,train
recording music,D057l9SJlPc,0,10,train
playing piano,D05FGFTLBEI,34,44,train
long jump,D05G5BWaj-M,9,19,train
swimming with dolphins,D05qiR-zu2U,49,59,train
bowling,D05xwY7-yQs,11,21,train
playing controller,D06EV9zKGkY,691,701,train
playing paintball,D06IxagihFM,17,27,train
gymnastics tumbling,D06JYMRaSgU,3,13,train
visiting the zoo,D078NNppsmc,17,27,train
playing nose flute,D07TJR2RLgY,8,18,train
grinding meat,D07kiQNUON8,115,125,train
rope pushdown,D08-8SCgWnQ,11,21,train
steering car,D08Bj8NsNbg,2,12,train
bandaging,D08L22EszNQ,15,25,train
country line dancing,D08vk4tUFiM,74,84,train
carrying weight,D09fAr16Z4I,78,88,train
embroidering,D0B06QE-ESE,0,10,train
lighting candle,D0BeJIrHY-I,6,16,train
shot put,D0Bn0oy-nsY,6,16,train
tying shoe laces,D0C85PCuNOQ,16,26,train
playing rubiks cube,D0CPWXO3mfA,53,63,train
putting on eyeliner,D0DiKCQqFbM,39,49,train
eating nachos,D0DvJ3-G8JU,0,10,train
playing cello,D0EXDvRzqyE,130,140,train
rock climbing,D0F4J7rpbpE,253,263,train
spraying,D0FWXmHHMwg,12,22,train
waxing eyebrows,D0Fp_jIANzg,136,146,train
clay pottery making,D0GW1mVT2LA,3,13,train
sieving,D0GWl3jBm1I,25,35,train
ice skating,D0Ga0aaYkRo,9,19,train
feeding birds,D0GvYy1leTA,3,13,train
headbutting,D0HYMnwKdsw,7,17,train
putting on shoes,D0I37Wt2wyw,213,223,train
shearing sheep,D0IPaoPA488,31,41,train
raising eyebrows,D0IXMytF5pU,23,33,train
helmet diving,D0Ixti0-bS8,613,623,train
kicking soccer ball,D0K71FjLhgw,2,12,train
waving hand,D0K7_oeeDEU,3,13,train
sword swallowing,D0KwubYfSUs,75,85,train
waving hand,D0Lg1iQMsQk,0,10,train
cracking back,D0M93QECf9M,32,42,train
milking cow,D0NRucXj208,1,11,train
riding unicycle,D0NSDd8fIz4,2,12,train
using bagging machine,D0NXVIWeSBo,54,64,train
skydiving,D0OXb_ZzGGM,283,293,train
skateboarding,D0Oas9YdufU,159,169,train
putting on lipstick,D0Og-JP0kRg,16,26,train
situp,D0OkEB-9Q20,16,26,train
inflating balloons,D0OzCaJRt2o,27,37,train
sword swallowing,D0PDRF5MZAk,7,17,train
roller skating,D0PjUsoV5KA,92,102,train
jumping sofa,D0RCjvmJStI,4,14,train
putting in contact lenses,D0RDF1ez-8Y,80,90,train
