label,youtube_id,time_start,time_end,split
waxing armpits,PLtKrwNmbGw,126,136,train
doing nails,PLvWtosFvBA,105,115,train
smoking,PLvonUMLuOI,445,455,train
shaving head,PLwb4W8_74A,131,141,train
walking on stilts,PLxAGmK4Au8,0,10,train
crossing river,PLxKqcBZXL0,25,35,train
climbing ladder,PLxkATyQ7fs,29,39,train
blowdrying hair,PLxvwRyHA3E,50,60,train
carving pumpkin,PLyRxKYzbXg,1,11,train
cutting apple,PLyl4DBwskE,20,30,train
laying tiles,PLywILdm3SY,20,30,train
hammer throw,PLz4clZ8t_s,4,14,train
faceplanting,PLzFNo1RAUM,2,12,train
water skiing,PLzKXXNGcVk,128,138,train
waxing eyebrows,PLzR9BxeAoo,11,21,train
trimming or shaving beard,PM-ogGBXkZo,31,41,train
juggling soccer ball,PM05EC64rlc,14,24,train
bulldozing,PM0EsqHX2Eo,60,70,train
grooming dog,PM0ko8mRAbM,32,42,train
dancing macarena,PM1R7EYUxj0,1,11,train
juggling balls,PM1gUMiaweg,104,114,train
pull ups,PM35utxBlCw,30,40,train
crocheting,PM3jyESn_1I,134,144,train
huddling,PM3oaeQiQAs,1,11,train
sword fighting,PM4C47zM6nw,196,206,train
planting trees,PM4RPZzH2H8,29,39,train
rock climbing,PM4qE8xKREw,48,58,train
lunge,PM4rbA_mqw8,19,29,train
playing cello,PM4wTt5GZK8,33,43,train
robot dancing,PM4xODFxhVU,11,21,train
chopping wood,PM4y4Qc9gaY,4,14,train
sneezing,PM5EzYS5HJA,3,13,train
riding mule,PM5lkM7etG0,37,47,train
poaching eggs,PM5zMq7aMoA,130,140,train
cooking egg,PM5zMq7aMoA,92,102,train
sanding wood,PM6-urcHOXw,34,44,train
changing wheel (not on bike),PM6JIb9ia08,30,40,train
coloring in,PM6KDGtfAFs,29,39,train
tasting food,PM6MITS4zGo,143,153,train
swimming breast stroke,PM6Mjo-c8WE,8,18,train
welding,PM6bj-_vQ0Y,417,427,train
dancing charleston,PM8a3EWmCCQ,3,13,train
opening coconuts,PM9I6bEpgY0,0,10,train
hammer throw,PMB3Wezl7k8,1,11,train
feeding birds,PMBP6pWn0D4,1,11,train
jetskiing,PMBuM7bC_fc,6,16,train
helmet diving,PMCxT1pTVwM,101,111,train
eating doughnuts,PMDYP7yb2x8,32,42,train
massaging person's head,PMDepsyiMRI,4,14,train
opening refrigerator,PMDwKYAD_ME,0,10,train
rolling eyes,PME6yItmb-M,0,10,train
playing keyboard,PMFvwNHzX3Y,4,14,train
pushing cart,PMG74pxEGf8,27,37,train
rolling eyes,PMG7zcPXIPI,4,14,train
playing road hockey,PMH2gQ0aGYc,55,65,train
vacuuming floor,PMHxZb07nZc,69,79,train
trimming shrubs,PMIGWkSlK-k,153,163,train
carrying weight,PMIPGYFX7pU,2,12,train
silent disco,PMId3l9PlGo,21,31,train
changing wheel (not on bike),PMIjgDJnDek,89,99,train
spelunking,PMJ3NslNOWY,105,115,train
ski ballet,PMJITglrb4E,0,10,train
cutting orange,PMJ_bLvDrVY,7,17,train
combing hair,PMJgt4pnVc4,6,16,train
cooking scallops,PMKWa6TrQYA,79,89,train
building sandcastle,PMLNbUQpFOY,8,18,train
waxing armpits,PMLUopnSVX4,432,442,train
making paper aeroplanes,PMM2Tk991zo,89,99,train
jogging,PMNJN8QnHgc,37,47,train
washing dishes,PMNrLZbS6lA,83,93,train
bodysurfing,PMO3f_vOvdw,253,263,train
milking goat,PMO5qu1G9hw,0,10,train
eating spaghetti,PMOdCcxpkng,29,39,train
chiseling stone,PMOgWMYCiQ0,97,107,train
playing kickball,PMP-4vaOpVw,1,11,train
weaving fabric,PMPFXQ_VQDg,19,29,train
flipping pancake,PMPp5ZMmYkw,16,26,train
throwing water balloon,PMQAs3T3RRU,5,15,train
looking in mirror,PMR3RPlw2LA,12,22,train
tying necktie,PMRsjWv3hDM,36,46,train
wrapping present,PMS09xc6RhU,44,54,train
playing hand clapping games,PMS5Ilsgv1w,57,67,train
filling cake,PMSdnfQG6sQ,0,10,train
shucking oysters,PMSlDeNsxaQ,36,46,train
dancing macarena,PMTclqfIMSA,56,66,train
using segway,PMUvvtVnq3o,9,19,train
ski jumping,PMVQbvcZlxs,2,12,train
somersaulting,PMWsa9qhuBk,1,11,train
gymnastics tumbling,PMXNii5YsHA,42,52,train
flying kite,PMXfvMmmsXw,68,78,train
clean and jerk,PMXnGJ0KrMs,623,633,train
tying shoe laces,PMY19fRNYN0,14,24,train
chopping meat,PMY3FOHYAn4,364,374,train
crocheting,PMYA2Ai5mRw,147,157,train
doing jigsaw puzzle,PMYAZ8Ka3o8,135,145,train
climbing tree,PMYS3mdqjBE,0,10,train
busking,PMYYsNEHbxQ,31,41,train
catching or throwing softball,PMY_HuODtoQ,4,14,train
separating eggs,PMYaf3DqXWs,61,71,train
alligator wrestling,PMZFk-MaSzQ,6,16,train
playing bagpipes,PMZOmcZbGmY,57,67,train
putting on foundation,PMZcIyL_WlM,221,231,train
building shed,PMZy3fTMZtI,22,32,train
playing recorder,PMa9Zs_7l9M,6,16,train
playing oboe,PMaoKFffU0Q,8,18,train
pouring beer,PMb-Ru1_SBM,79,89,train
ironing,PMc3hMYdSMQ,3,13,train
gold panning,PMcMD2QefOM,36,46,train
kicking soccer ball,PMcO6zYkgUQ,2,12,train
sign language interpreting,PMcz8EdKp6E,14,24,train
chiseling wood,PMd7VqGxEnk,338,348,train
carving wood with a knife,PMd7VqGxEnk,556,566,train
pillow fight,PMduhHWf4-k,96,106,train
polishing furniture,PMe5hQ-RW6Q,95,105,train
falling off chair,PMeTiHp4udI,0,10,train
grooming horse,PMg42mcostg,414,424,train
chopping wood,PMgBCuuwqsA,3,13,train
sewing,PMgatI471Qo,50,60,train
shucking oysters,PMgf99kLlTM,3,13,train
capoeira,PMgyDUO7IzI,7,17,train
juggling soccer ball,PMhTcQZgOvQ,154,164,train
skiing crosscountry,PMhUq5kZ6c0,0,10,train
shuffling cards,PMiIDfpWiGM,44,54,train
bookbinding,PMiNCiO5ARU,526,536,train
decorating the christmas tree,PMic2Shb4DM,17,27,train
looking in mirror,PMimktik09k,12,22,train
shaping bread dough,PMirCUQLg08,52,62,train
herding cattle,PMj8cSwm6SU,93,103,train
rock climbing,PMjnO_wzpJI,90,100,train
taking photo,PMjzK-BiohA,410,420,train
abseiling,PMkT19tOvu0,216,226,train
square dancing,PMkwsCaq30s,134,144,train
breathing fire,PMkyXdcrFSM,211,221,train
lighting candle,PMl-956FQTU,43,53,train
seasoning food,PMmA6aDLV_o,62,72,train
fixing hair,PMmCSuaPVG8,5,15,train
shaving head,PMmTlRjianY,4,14,train
grooming dog,PMmeGbOrmDE,120,130,train
curling eyelashes,PMmrJ0La-Ws,7,17,train
jumping bicycle,PMmwFjPSXhM,26,36,train
auctioning,PMmwO88ereo,201,211,train
water sliding,PMn8kqMRJBI,25,35,train
grooming dog,PMnnoqy207c,396,406,train
laying bricks,PMnoUAhyYGw,73,83,train
roasting marshmallows,PMoDubXrJjg,13,23,train
yarn spinning,PMoc5rj3WaA,28,38,train
shucking oysters,PMooKCkjbLI,35,45,train
fixing bicycle,PMpVRRs6NzI,18,28,train
sausage making,PMr0cBa7cOo,45,55,train
recording music,PMruBmClO-0,50,60,train
playing cricket,PMsLThlE4us,71,81,train
washing hair,PMsVobu0hUE,13,23,train
watering plants,PMsWdeT8RRA,0,10,train
tobogganing,PMsebrYXKps,5,15,train
juggling soccer ball,PMsirNEVlRQ,4,14,train
frying vegetables,PMtLFm2HiG8,231,241,train
gospel singing in church,PMtY0pCmRcw,194,204,train
yarn spinning,PMte7CmKb6s,16,26,train
hand washing clothes,PMuOd4XfTGE,156,166,train
doing laundry,PMuOd4XfTGE,74,84,train
juggling soccer ball,PMuvKgoUs2o,1,11,train
playing pan pipes,PMvhOI7tgwg,388,398,train
tapping guitar,PMwTTSdx-4M,12,22,train
passing American football (not in game),PMwVAm9eslI,7,17,train
vacuuming car,PMwoJyhYIsg,26,36,train
laughing,PMx6U_9nmb4,67,77,train
playing gong,PMxsDAg0NxM,0,10,train
ski jumping,PMy3MH-rjHs,9,19,train
canoeing or kayaking,PMy_arWBnuA,119,129,train
embroidering,PMycFVBkz1E,354,364,train
chasing,PMyhNpDs804,12,22,train
surfing water,PMzSvKMMiWo,49,59,train
putting wallpaper on wall,PN-G8q3p1lE,25,35,train
doing nails,PN-HEhyGbU0,135,145,train
longboarding,PN0-DNn67y0,13,23,train
breaking glass,PN10dchsywY,31,41,train
playing gong,PN1DW7A65XM,303,313,train
playing chess,PN1P3qqfUi0,0,10,train
card throwing,PN2oftnVxxY,106,116,train
pouring beer,PN3E4hUpYgU,4,14,train
curling (sport),PN3O9Y_wlBo,64,74,train
chewing gum,PN3ZifFhXJM,44,54,train
dancing ballet,PN4X9R_mkLk,152,162,train
archaeological excavation,PN4raZZvEIg,1,11,train
sucking lolly,PN5788DDCes,45,55,train
playing darts,PN5II2s0d5o,20,30,train
running on treadmill,PN5KHrL8kNo,111,121,train
pushing car,PN5NdmnPsGE,0,10,train
catching or throwing frisbee,PN5TojRvcmw,3,13,train
dodgeball,PN5ckfzc_o8,19,29,train
sharpening pencil,PN63aepc-Zw,128,138,train
playing shuffleboard,PN72SK7EEHk,0,10,train
chopping wood,PN7Bkg4-pzU,83,93,train
wrestling,PN7G-TMzUlc,10,20,train
checking watch,PN8JoiIOc7A,341,351,train
roasting marshmallows,PN8l3lYCGL4,21,31,train
blowdrying hair,PN9CMmuKQv8,131,141,train
crossing eyes,PN9VIZQR5gU,3,13,train
playing clarinet,PNA4bvLvcgI,345,355,train
splashing water,PNAVwBPnl88,5,15,train
casting fishing line,PNAYELMnbiQ,41,51,train
smoking pipe,PNBxJf0X208,309,319,train
bathing dog,PNDt9BN0Qas,15,25,train
rolling eyes,PNFT93jypXk,0,10,train
hand washing clothes,PNG691CxoUY,99,109,train
laying stone,PNGSymSG1PA,333,343,train
bouncing on bouncy castle,PNGyBV1gsFQ,35,45,train
playing pan pipes,PNIHKq7Lxd0,5,15,train
headbanging,PNJomc3twSk,11,21,train
fencing (sport),PNK5ApiPF74,174,184,train
sausage making,PNKC_tUDt28,39,49,train
parasailing,PNKKuIb8BpU,1,11,train
cleaning toilet,PNK_Bf5HE4M,435,445,train
extinguishing fire,PNLBfIg7nWM,49,59,train
country line dancing,PNM7dHwQrdE,99,109,train
pushing wheelbarrow,PNMGjb5ZkYg,62,72,train
playing polo,PNMdKbYNnOM,39,49,train
needle felting,PNMnjxvMl8A,63,73,train
throwing tantrum,PNMuEzRnwM0,43,53,train
shining shoes,PNNDWC3Mtec,45,55,train
bathing dog,PNNJl6y6h_g,8,18,train
getting a piercing,PNNPzU7K9ao,43,53,train
ice fishing,PNNphgjy74k,255,265,train
tying necktie,PNP0CdtkGpQ,70,80,train
changing wheel (not on bike),PNPDzmEfc2g,167,177,train
trimming shrubs,PNPrrcQ-KXQ,144,154,train
spray painting,PNQnUpo8KdM,0,10,train
arresting,PNQu0fe-fx4,85,95,train
exercising with an exercise ball,PNRF7kB3GAw,26,36,train
frying vegetables,PNRIwvpgSNI,121,131,train
eating burger,PNRLhoXy6sQ,19,29,train
flipping pancake,PNSM4AvlR5E,0,10,train
historical reenactment,PNT9MIefnqs,237,247,train
riding mule,PNT_xdn2gWI,3,13,train
making a sandwich,PNTjyIFdXv8,62,72,train
hammer throw,PNTvTPYnSoE,391,401,train
throwing ball (not baseball or American football),PNU4afC6t6s,31,41,train
dealing cards,PNU5r-4Lj0o,43,53,train
eating cake,PNUWCe5-5u8,11,21,train
spraying,PNUbwU9Y6ic,54,64,train
cooking sausages (not on barbeque),PNUuM9WZknY,172,182,train
throwing discus,PNV0hQAH5Zo,3,13,train
sharpening knives,PNW9iAwrraA,176,186,train
changing wheel (not on bike),PNWEO45F0bM,9,19,train
entering church,PNWSUmZA5-4,44,54,train
building lego,PNY94VC4y7s,0,10,train
cosplaying,PNYdXprElcs,25,35,train
sword fighting,PNYolsZNhgs,23,33,train
knitting,PN_Ew4QL2Cc,85,95,train
eating spaghetti,PNa2_ye6KQo,23,33,train
deadlifting,PNa62oilebk,143,153,train
using circular saw,PNa87p0-Hrg,53,63,train
water sliding,PNaKbmfL6B0,2,12,train
pushing car,PNaa0WEJ1tc,112,122,train
smoking pipe,PNbit6hy5A0,422,432,train
cleaning shoes,PNbpMiLMzrk,123,133,train
milking cow,PNc1mXSM14k,87,97,train
tickling,PNcCJR2o38c,5,15,train
folding napkins,PNcKCYiOWwA,3,13,train
breathing fire,PNcUpLhQkbs,15,25,train
punching bag,PNctKSo7qps,11,21,train
blowing glass,PNd-fiLILgM,200,210,train
reading newspaper,PNd1XVly10s,182,192,train
throwing water balloon,PNeeQK34-Ks,34,44,train
building sandcastle,PNfDXrsLdto,309,319,train
photocopying,PNgLSymwO3c,19,29,train
arguing,PNhdYMefMgg,10,20,train
playing basketball,PNhodWzXugg,1,11,train
taking photo,PNi-XgkDy48,217,227,train
high fiving,PNi5oli1Byg,19,29,train
capoeira,PNiBqxlQWuw,17,27,train
dancing charleston,PNjGQAh95pQ,17,27,train
poaching eggs,PNjiNL4Nxk8,38,48,train
trimming or shaving beard,PNkW5MQisgY,645,655,train
faceplanting,PNky6dn1pm4,0,10,train
tagging graffiti,PNlGBqrOl_8,2,12,train
eating doughnuts,PNll-iRZiKY,1,11,train
running on treadmill,PNlpU-HAMNc,0,10,train
celebrating,PNmpd33h1j4,365,375,train
sharpening pencil,PNn8JnHoF4k,28,38,train
crocheting,PNnPZRUWvH4,39,49,train
rope pushdown,PNnim9QwDn4,0,10,train
javelin throw,PNpqrGw31h0,16,26,train
mountain climber (exercise),PNqcC05NKrM,25,35,train
jumping jacks,PNr0C8YMzxs,5,15,train
brush painting,PNr6w1DIvM0,254,264,train
archery,PNrH795b1Ko,72,82,train
breakdancing,PNrTifDJwmU,107,117,train
opening wine bottle,PNrpajZZLEM,6,16,train
pole vault,PNsQiXAHBWE,0,10,train
bobsledding,PNt7JOT9XqA,24,34,train
sawing wood,PNu4eoq_s_4,9,19,train
marriage proposal,PNuBoZpkmOI,5,15,train
carving ice,PNwwj2SqCsI,283,293,train
historical reenactment,PNxdJeZqTds,361,371,train
twiddling fingers,PNxrKggSEAQ,9,19,train
ski jumping,PNxw_cjF2tg,129,139,train
kicking soccer ball,PNzbxEWD44E,0,10,train
ironing,PNziDXtm1SA,143,153,train
testifying,PNzyncs7X0s,108,118,train
making jewelry,PO044-WBvLw,58,68,train
golf putting,PO0fmlMDuHc,434,444,train
faceplanting,PO12uypZw1c,7,17,train
playing maracas,PO1F9ZwmKIc,75,85,train
making horseshoes,PO1hz5tSzCM,4,14,train
playing kickball,PO1jCy_MxMY,116,126,train
shouting,PO2F0o6_16Y,2,12,train
baby waking up,PO2Ztsv2iFA,34,44,train
feeding fish,PO2bY8GcXck,3,13,train
carving ice,PO2eDLdKDwk,46,56,train
raising eyebrows,PO3FVvWWXlk,0,10,train
brushing floor,PO4KUqKB87Y,5,15,train
flipping bottle,PO4zGC61eKM,35,45,train
driving car,PO59fkk0HKU,0,10,train
watching tv,PO5MiE9WI2Q,1,11,train
faceplanting,PO6L3E26nys,25,35,train
bungee jumping,PO6yd5cAfnM,38,48,train
hitting baseball,PO7-Hl_wWHM,2,12,train
skateboarding,PO76jZ3-cl0,11,21,train
marching,PO7pXHip-Sw,93,103,train
trimming trees,PO7vCnC1F_Q,0,10,train
bowling,PO7vXwGJ-os,663,673,train
throwing ball (not baseball or American football),PO8BziSWCwk,4,14,train
motorcycling,PO8IlLwIqco,654,664,train
dancing ballet,PO8i3LWVuCE,46,56,train
marching,PO8szvhSj-M,223,233,train
playing paintball,PO8xqKKJyv8,32,42,train
canoeing or kayaking,PO8ypFKmB0Y,187,197,train
feeding goats,PO8yv_x6mRs,21,31,train
unboxing,PO9cVAV1hLY,105,115,train
throwing knife,POAHbApvf58,4,14,train
making jewelry,POAkHeXFzUw,496,506,train
lock picking,POAnzoul1i0,87,97,train
battle rope training,POAs906SfhA,0,10,train
assembling computer,POByOCicBoo,0,10,train
frying vegetables,POCRY1Vrj3I,186,196,train
capoeira,PODtlcgjIWQ,130,140,train
push up,POFKJPVIfas,100,110,train
country line dancing,POFS50ug_ps,29,39,train
tying knot (not on a tie),POFw2Wl6Q68,270,280,train
playing hand clapping games,POG43uA5ED8,34,44,train
swimming butterfly stroke,POGTm5vGEII,3,13,train
pillow fight,POGoIfTqedk,62,72,train
using a wrench,POGqStjMI60,49,59,train
making slime,POGzb8v0gNI,111,121,train
putting on foundation,POHWt-RDORM,28,38,train
needle felting,POJIbkC2qIQ,329,339,train
shooting basketball,POJwBbvaEF0,179,189,train
directing traffic,POKYZDvEbak,0,10,train
playing saxophone,POLtwMyFluQ,175,185,train
battle rope training,POM6US533P0,17,27,train
blowing out candles,POMV8FLqlvk,3,13,train
sword fighting,PONJOWMbWtk,50,60,train
wrestling,PONtA3xzxn8,24,34,train
bending metal,PONvvWGBHRA,22,32,train
sewing,POPzxhT-dcs,73,83,train
passing American football (not in game),POQLfo09PJU,704,714,train
pushing car,POQRyzOSluM,0,10,train
swimming with sharks,POQVxLIWjic,170,180,train
climbing ladder,PORqpk9d9jM,100,110,train
walking the dog,POSVATCkplI,45,55,train
punching bag,POSc5QBS3_c,9,19,train
feeding goats,POSreI0rP8A,4,14,train
falling off chair,POT8rA-AS8w,1,11,train
changing oil,POUIYMFLzzw,222,232,train
changing oil,POUQ1t_GSoM,147,157,train
stomping grapes,POURZRJPeP4,175,185,train
cutting pineapple,POVstmyuQUs,17,27,train
swimming butterfly stroke,POX8OBFV8sg,36,46,train
eating hotdog,POX_Kn8W-sE,22,32,train
playing pan pipes,POXaKvvX3uw,4,14,train
swinging on something,POYRdof8qBQ,131,141,train
smoking pipe,POYZHSRS2O0,195,205,train
walking with crutches,POYapdl7yLY,10,20,train
person collecting garbage,PO_Eh2QLtZg,591,601,train
making sushi,PO_c1Gnf7qU,155,165,train
reading book,PO_sWd7d_u0,81,91,train
disc golfing,POa6ywcX50A,66,76,train
photocopying,POaFtbFl_nM,7,17,train
clapping,PObvYht8j9s,8,18,train
playing field hockey,POcJZQezHb8,0,10,train
lawn mower racing,POdQFWBLCJ4,22,32,train
playing marbles,POe3d9vjMtM,55,65,train
playing ping pong,POf7XDxqdgY,9,19,train
ice climbing,POfj9EluKso,190,200,train
pushing wheelchair,POfq1ydpWdE,2,12,train
disc golfing,POgEX9BkHcg,122,132,train
kitesurfing,POgM1Eh0jSs,6,16,train
making balloon shapes,POgb9noHonc,316,326,train
tackling,POgiqXZXxEk,1,11,train
making latte art,POgr9QcEI28,16,26,train
splashing water,POhQ5pHAHuI,8,18,train
swimming backstroke,POi3yZGzBYw,103,113,train
walking the dog,POiuedBicYw,77,87,train
parasailing,POiw9qoEtnY,106,116,train
disc golfing,POjONonjjfM,87,97,train
playing violin,POjQkZbxCl8,6,16,train
sword fighting,POjxOtOw9FI,18,28,train
making latte art,POjzSR_Ra7o,56,66,train
eating cake,POl8r_gVsN0,1,11,train
grinding meat,POlD2RLe5M8,2,12,train
preparing salad,POlfmls4GUo,470,480,train
playing chess,POmdznpdaJ0,0,10,train
high fiving,POn7op3sh48,0,10,train
cutting nails,POnOBziTU6Y,53,63,train
lifting hat,POnid-SS3T4,99,109,train
arm wrestling,POp7Vqbic8M,19,29,train
disc golfing,POpPFG5UHKI,9,19,train
sword fighting,POpTC1nHZQ4,14,24,train
chasing,POpVNlCIhtE,1,11,train
shooting off fireworks,POq6lfdP6b8,6,16,train
texting,POrewC8LsUE,81,91,train
beatboxing,POrg0Yfa3TE,23,33,train
playing squash or racquetball,POrh563KI8c,768,778,train
motorcycling,POrvNua2sM8,3,13,train
egg hunting,POs1rhHwyZw,3,13,train
skydiving,POsoKtQdftA,56,66,train
jumpstyle dancing,POsrXp01pr4,45,55,train
talking on cell phone,POszj2Dvt6Y,104,114,train
trapezing,POt5gHsb5pA,54,64,train
deadlifting,POtB_98KtOw,14,24,train
hammer throw,POtEEGujQXc,4,14,train
watching tv,POuIxjzD9CA,24,34,train
playing guitar,POuKTCa6BgA,192,202,train
playing bagpipes,POv-42Njxv4,36,46,train
casting fishing line,POvna1f3rB8,1,11,train
plastering,POw5JIlyxg0,15,25,train
shining flashlight,POwcgRSgxzI,2,12,train
rock climbing,POwnHsqHBMY,21,31,train
riding scooter,POxdAXCNcEY,8,18,train
backflip (human),POxeBKZoFR0,0,10,train
pull ups,POxw77MviHw,7,17,train
jetskiing,POz5fg_ZRM0,55,65,train
uncorking champagne,POznQ_vR5Zc,85,95,train
wading through water,POznoJkoPSE,56,66,train
playing netball,PP-V-7N82Cg,6,16,train
playing tennis,PP-l2p5PnBc,7,17,train
fencing (sport),PP-u0eYejXc,12,22,train
combing hair,PP0A-nVJEms,124,134,train
presenting weather forecast,PP0k3anoJgE,162,172,train
petting horse,PP0k5JhAdbY,78,88,train
driving tractor,PP0y8-mlt1o,1,11,train
contact juggling,PP1jCJvraTg,232,242,train
playing keyboard,PP25WStxWC0,44,54,train
washing feet,PP3c2RtZm98,139,149,train
pushing wheelchair,PP47FyclUIc,3,13,train
pulling rope (game),PP6k0ChJ9ts,0,10,train
water sliding,PP6x2NFfy6w,1,11,train
faceplanting,PP79tu32BBw,1,11,train
clay pottery making,PP7MtP6BMkY,193,203,train
water skiing,PP7OvgRFNIs,0,10,train
cutting nails,PP8uwC4RxO8,56,66,train
massaging person's head,PP97UBN7jZo,56,66,train
rock climbing,PP9PG-u8EkQ,18,28,train
swimming front crawl,PP9PW6saZRI,31,41,train
watering plants,PP9VSy7_KRY,14,24,train
moon walking,PP9Xkj9UAnY,0,10,train
stomping grapes,PPAdU5RqPJY,198,208,train
climbing tree,PPB4ss5EljM,67,77,train
walking on stilts,PPB622v6uaM,30,40,train
sanding floor,PPBIJwyxQy8,4,14,train
backflip (human),PPBLYnq4s1w,5,15,train
driving tractor,PPBgutuXahk,144,154,train
skipping stone,PPBnFBGeP-8,0,10,train
herding cattle,PPBq9EARaQQ,45,55,train
walking on stilts,PPCRJ_Vhblc,7,17,train
archaeological excavation,PPCSqfuVNP4,99,109,train
tightrope walking,PPDHGHKW9VA,16,26,train
winking,PPDj_Srqrx8,0,10,train
building sandcastle,PPDpSocS0-w,24,34,train
auctioning,PPEMxf8yu8A,17,27,train
yawning,PPElje45tts,8,18,train
pushing cart,PPFRdhuZpKQ,9,19,train
playing with trains,PPH8kV9lG5w,37,47,train
water skiing,PPHGhVFfLyQ,117,127,train
fencing (sport),PPHrpJfwD64,247,257,train
cleaning pool,PPHwmoIxBJ4,17,27,train
geocaching,PPHz56NOGwQ,48,58,train
pretending to be a statue,PPJ5BH1-AoU,34,44,train
pulling rope (game),PPJLEQHzpR8,8,18,train
shearing sheep,PPJaYoaEL0k,1,11,train
auctioning,PPKx2VeCPcc,943,953,train
biking through snow,PPL8T0xKB1I,5,15,train
sword fighting,PPLEox0iV6w,208,218,train
hugging (not baby),PPLobRjovbE,65,75,train
dancing charleston,PPLqXC8mhTk,37,47,train
crying,PPNsTzT4EQY,28,38,train
assembling computer,PPPQJRjVpj0,116,126,train
squat,PPPZRNKPqVs,5,15,train
squat,PPPjLVWYHNM,18,28,train
being in zero gravity,PPQ-Zcwidzo,21,31,train
shooting basketball,PPQbmE55T-E,3,13,train
eating ice cream,PPR5UHHSEJY,0,10,train
cartwheeling,PPR7LGtGbnw,48,58,train
hurling (sport),PPRFv1Xgm9U,21,31,train
krumping,PPRRNThnbFI,56,66,train
exercising arm,PPRZpwwr7bI,82,92,train
shopping,PPRo6QNQydE,5,15,train
attending conference,PPRxy43EELw,127,137,train
tobogganing,PPSADyu-190,47,57,train
kicking soccer ball,PPSlA8Ni0wU,20,30,train
playing controller,PPSnsfEASPE,103,113,train
braiding hair,PPUtK7-YkEQ,338,348,train
lighting candle,PPV3G_qO66U,57,67,train
massaging person's head,PPVudYnZSqQ,97,107,train
making snowman,PPVueEAflTM,172,182,train
shaping bread dough,PPW6Hy7bdRU,0,10,train
playing maracas,PPWOU1KFz_g,0,10,train
mowing lawn,PPWRdd9jO4M,3,13,train
folding napkins,PPX8o-CsYos,119,129,train
building shed,PPXg-soRPmM,986,996,train
sewing,PPYqtoYbtfw,84,94,train
raising eyebrows,PPYtNtX318I,7,17,train
whistling,PPZ1yCISxTw,0,10,train
sled dog racing,PP_gpLqpePM,64,74,train
counting money,PP_mOz92NHk,0,10,train
cracking knuckles,PPboupQJ-f8,148,158,train
grooming cat,PPc8eN89YDA,54,64,train
washing feet,PPcVJ7KhsJw,141,151,train
base jumping,PPcdahfjUqw,0,10,train
lighting candle,PPdRirkeQeM,54,64,train
chiseling stone,PPdtghe_ckw,73,83,train
crossing eyes,PPe0tFTMUHk,36,46,train
gold panning,PPew4MnZ8rU,4,14,train
snowkiting,PPgbq5HiABY,90,100,train
sled dog racing,PPgjgshZg9o,1,11,train
using a sledge hammer,PPhL2LLoDAY,56,66,train
waxing armpits,PPiNbei6tL4,16,26,train
pouring beer,PPjDDqGa5MY,95,105,train
shouting,PPjw-Dd6MMs,29,39,train
playing ping pong,PPkK5Z97uIk,41,51,train
ripping paper,PPlCt-K1kRc,12,22,train
tasting beer,PPluMtZzohM,192,202,train
snowkiting,PPmm3qQXqi0,124,134,train
hockey stop,PPoQb-qBRv4,66,76,train
playing slot machine,PPoU3bdpJqo,0,10,train
blending fruit,PPomklxor0Y,12,22,train
situp,PPooaHWHSOk,86,96,train
petting horse,PPp_8KontV4,47,57,train
biking through snow,PPqmsjFYfoE,56,66,train
air drumming,PPswkVdBJCs,3,13,train
playing controller,PPsyXWGmBzc,125,135,train
fixing hair,PPszmmrga4U,144,154,train
raising eyebrows,PPtYRGiJUUM,93,103,train
eating hotdog,PPu42QZ7EUw,4,14,train
swing dancing,PPvE2xAmD98,63,73,train
snowboarding,PPvGN6vsIRM,197,207,train
playing polo,PPvMu1JVdMc,26,36,train
