label,youtube_id,time_start,time_end,split
winking,teZeBkvmOI4,0,10,train
checking watch,teZesOlz0UU,24,34,train
riding camel,te_h2xeBi0c,9,19,train
eating watermelon,teaKFpcNQ4Y,6,16,train
slapping,teaSRPZ6dbM,28,38,train
using a paint roller,teabqDciDm8,85,95,train
grinding meat,tec79sCOXyA,12,22,train
bee keeping,tecVjWjgP08,29,39,train
poaching eggs,tect2bpQ2bw,10,20,train
burping,tedKGciMgdI,115,125,train
water skiing,tedKd13om6M,5,15,train
running on treadmill,tedRqaxitsQ,18,28,train
playing harp,tedo0-jCmjs,4,14,train
high fiving,teeBrHTk--w,5,15,train
playing chess,teeWzQuLhek,36,46,train
directing traffic,tefK_M1SBH8,0,10,train
eating cake,tefV2SKPt6c,190,200,train
alligator wrestling,tegHj6iczBY,250,260,train
dining,teh2nZihvGM,233,243,train
jumpstyle dancing,tehiEal-nS8,103,113,train
cleaning gutters,tehkmt3bIDQ,130,140,train
seasoning food,teiETyNXaE8,11,21,train
playing keyboard,teitXO0Qhl4,10,20,train
shaking head,tejtCJzuH90,27,37,train
pushing cart,tek54VewyyE,16,26,train
rolling pastry,tekOc1iAxMs,164,174,train
eating carrots,tekqOwF_ZpA,3,13,train
texting,tel8Jvd5Wj4,70,80,train
making cheese,telO1kwOtyA,409,419,train
milking cow,tellc9cQetU,0,10,train
pushing wheelchair,teme2f3I_Ic,107,117,train
swimming butterfly stroke,temtQl-nDas,0,10,train
spelunking,tenROCGaId0,60,70,train
throwing snowballs,tenyqLcA97Y,2,12,train
curling (sport),teo0gRalBpk,15,25,train
washing hands,tepAZnXlBdg,9,19,train
contorting,tepCMziMGGw,88,98,train
waxing chest,teqiH9M7RFQ,43,53,train
lawn mower racing,teqxRy1uCpg,24,34,train
making latte art,ter9y4L5nh8,0,10,train
blowing out candles,terivStq4NI,0,10,train
letting go of balloon,terotqPZ1sQ,59,69,train
historical reenactment,tesefZsd8yY,73,83,train
giving or receiving award,tesz6S9xius,47,57,train
ski jumping,tet3_k7dq6M,7,17,train
herding cattle,tet6mkX7rtg,34,44,train
photocopying,tetW7Nr9RTI,4,14,train
playing rounders,tetbEytBOqQ,17,27,train
visiting the zoo,tetv382xmDw,177,187,train
cheerleading,teuw_Glcgdc,280,290,train
knitting,tewAh7bvAFo,32,42,train
cleaning gutters,tewMNfuk6xA,52,62,train
moving furniture,tex-M3rjDWk,3,13,train
playing bagpipes,tex9xdmBulM,81,91,train
historical reenactment,texHulwSa8A,263,273,train
sanding wood,texK8uQ9Qrg,13,23,train
sanding floor,texK8uQ9Qrg,16,26,train
flipping bottle,texS8SJhDZs,41,51,train
playing scrabble,teyOHddLAf4,0,10,train
snatch weight lifting,teyXMt8vGFo,0,10,train
eating carrots,teyYvzxxyRk,4,14,train
stacking dice,teyodsPTYtU,0,10,train
bench pressing,tez2VluPKaE,6,16,train
exercising arm,tezhY7VKg80,14,24,train
drooling,tezn5WtSxLY,11,21,train
shuffling feet,tezpKRnl9nE,11,21,train
playing lute,tf-RPS7XQlM,27,37,train
dealing cards,tf-iFild5No,68,78,train
shuffling cards,tf-qUvCjXJg,57,67,train
making jewelry,tf-y-0kyMbI,8,18,train
cooking chicken,tf0DgadF4t0,99,109,train
poking bellybutton,tf0GYeA4WTQ,21,31,train
holding snake,tf0_7u4KRwk,30,40,train
playing keyboard,tf0ba6K5Ka4,11,21,train
shuffling feet,tf1ABr2bkME,1,11,train
catching or throwing frisbee,tf1GHGfVTVU,4,14,train
burping,tf2LRY6myNc,175,185,train
using puppets,tf3W4c7KHQU,140,150,train
driving tractor,tf4aY0RgQPE,28,38,train
opening coconuts,tf58VtyQ7Wc,179,189,train
photobombing,tf5H5dnDkfM,9,19,train
doing jigsaw puzzle,tf5Q-O1nyYQ,23,33,train
listening with headphones,tf60K1tAatE,390,400,train
doing nails,tf6F2kMmUyY,8,18,train
grooming horse,tf6JnfE95m4,72,82,train
hugging (not baby),tf6REoK3HwA,0,10,train
lighting fire,tf6dEUXZm6U,55,65,train
yoga,tf77HZVDI80,793,803,train
shooting off fireworks,tf7Eud8qb2U,0,10,train
reading book,tf7_ETHgCgo,30,40,train
walking the dog,tf7gzuN9S4k,21,31,train
yoga,tf86gpUu0yU,1094,1104,train
passing American football (not in game),tf8br-tA7Cc,0,10,train
playing maracas,tf8eUNLGUmg,10,20,train
tango dancing,tf91WKDmQvQ,72,82,train
brush painting,tf9DrhlC4Nw,85,95,train
dyeing eyebrows,tf9GRS8muSI,54,64,train
slapping,tf9MrxN93Aw,3,13,train
playing paintball,tf9Ujc9Z2wg,42,52,train
canoeing or kayaking,tf9Vn-lTaxw,4,14,train
tango dancing,tf9WbiDYcvw,108,118,train
throwing snowballs,tfA2Xn_sPmg,0,10,train
paragliding,tfA69989sx4,4,14,train
welding,tfAW-khj5y0,8,18,train
zumba,tfBs2hSMf7g,24,34,train
playing chess,tfDT0y5V6sY,26,36,train
eating watermelon,tfDme1DJbew,27,37,train
playing flute,tfDtzQbXrus,27,37,train
playing piccolo,tfDtzQbXrus,77,87,train
playing piccolo,tfEWHWAI114,263,273,train
playing pan pipes,tfFKdKr-WPo,654,664,train
shopping,tfFZS88C_iw,56,66,train
delivering mail,tfGLacMEYZg,1,11,train
stretching arm,tfGeajmwKMM,53,63,train
jumpstyle dancing,tfGsTxhVvDc,96,106,train
playing ukulele,tfH8sC69-Yg,16,26,train
smoking pipe,tfHSQ7hmbHU,156,166,train
ironing,tfJWKjUxqfs,473,483,train
curling eyelashes,tfJbhwtniB4,5,15,train
playing cymbals,tfJu2-sYutM,0,10,train
drawing,tfKk6XubgbI,2407,2417,train
throwing ball (not baseball or American football),tfLcEitzRp8,1,11,train
falling off bike,tfLjmSjVGN0,0,10,train
hugging baby,tfLkgM5DnEU,37,47,train
singing,tfLuyPxNF8E,0,10,train
exercising arm,tfMq39myTDM,66,76,train
bouncing on trampoline,tfMttouU-no,0,10,train
card throwing,tfNx2yyTA-s,105,115,train
helmet diving,tfPeUrg4xTI,39,49,train
playing beer pong,tfRAk--wpeA,30,40,train
playing guitar,tfRIKM_3ITc,38,48,train
talking on cell phone,tfRQIw9yDxE,46,56,train
crawling baby,tfRneupnGvA,60,70,train
jumping sofa,tfRqeIx-gmU,69,79,train
brushing floor,tfSOs-lWQM0,31,41,train
lighting fire,tfSitmgiwLQ,205,215,train
cooking on campfire,tfSitmgiwLQ,51,61,train
person collecting garbage,tfSwelYx-qg,482,492,train
carrying baby,tfUaPO7enFo,48,58,train
passing American football (not in game),tfUwzXSTqFY,121,131,train
jumpstyle dancing,tfUzeYD4_oA,30,40,train
tying knot (not on a tie),tfVCkPlrt8Q,20,30,train
contorting,tfVXULug1PE,368,378,train
bottling,tfVsSGMeIeM,25,35,train
mountain climber (exercise),tfW5o6rYh4A,0,10,train
counting money,tfWZdcZ8IVA,159,169,train
putting on sari,tfX58iGWCLY,250,260,train
dining,tfYzuJtVG30,41,51,train
playing organ,tfZ257MNMfY,23,33,train
sword fighting,tfZEo3i7ujU,0,10,train
assembling computer,tfZfRkH79R8,183,193,train
tiptoeing,tf_48qDVXYg,67,77,train
crying,tf_4RIp_TBE,36,46,train
catching or throwing frisbee,tf_fZRsctKo,3,13,train
folding paper,tfa5UgVgF5s,427,437,train
jaywalking,tfav_wCDdDs,30,40,train
riding or walking with horse,tfbS4aHmQx0,45,55,train
spinning poi,tfbtSZDt4wY,254,264,train
training dog,tfcQ0JkKaOo,60,70,train
playing xylophone,tfcZollrOn8,66,76,train
flipping pancake,tfcjf4J6SEY,16,26,train
sled dog racing,tfez4S0cGe8,28,38,train
seasoning food,tffBPisAxt8,90,100,train
doing laundry,tfh1qm_VT8w,2,12,train
square dancing,tfhbQRPCLNU,7,17,train
barbequing,tfiLWbyB-48,229,239,train
arresting,tfiQsUm8NNg,103,113,train
playing pan pipes,tfiWkrNkxGk,18,28,train
making a sandwich,tfkWRzgunWM,57,67,train
walking with crutches,tflBvjwermY,4,14,train
dyeing hair,tflccM3EARk,1934,1944,train
knitting,tfliHG4WsrU,363,373,train
surfing crowd,tfmvtmQdBlo,29,39,train
using a power drill,tfoXXE5Y6HA,92,102,train
tossing salad,tfofCdwGrFw,172,182,train
plastering,tfotWTOCX3w,19,29,train
treating wood,tfpD6FdccI8,147,157,train
breading or breadcrumbing,tfpFrc4dngw,89,99,train
spray painting,tfpa8aWbptg,86,96,train
playing controller,tfqPQ3VzFmw,330,340,train
poaching eggs,tfqX8CvXxK0,6,16,train
tasting food,tfqzsL8GQm4,57,67,train
mountain climber (exercise),tfr3jWXdlhA,0,10,train
jumping bicycle,tfsOnE1YYJ4,15,25,train
gymnastics tumbling,tftMSgMDiAM,73,83,train
making a sandwich,tftZ6_WcvKM,55,65,train
juggling soccer ball,tfum65sMv5I,40,50,train
assembling bicycle,tfvMedXAfkQ,19,29,train
shucking oysters,tfvfGVa33A0,75,85,train
twiddling fingers,tfvhc7vEcpo,12,22,train
hurling (sport),tfxdg7mDvso,6,16,train
rock climbing,tfxsF9JlDdE,92,102,train
pole vault,tfy1d2EblQ8,0,10,train
folding clothes,tfye9F6yNag,61,71,train
playing badminton,tfzB8uOtTNQ,10,20,train
massaging feet,tfznPIjHCO4,190,200,train
moving baby,tg-0rOVSkeM,29,39,train
tapping pen,tg-PYeebDBg,39,49,train
climbing tree,tg-QXuK1EOE,6,16,train
tasting food,tg-b8skNNY0,30,40,train
laying tiles,tg-t1U61nEg,16,26,train
mopping floor,tg0ZyE2rrBk,143,153,train
doing jigsaw puzzle,tg0geplYsCg,168,178,train
skydiving,tg16z2fsOM8,2,12,train
breakdancing,tg1Xj_VXTRs,21,31,train
looking in mirror,tg20ImBvJ7Y,0,10,train
shaving legs,tg21KJxmOVg,153,163,train
training dog,tg3A_wE0sHk,134,144,train
milking cow,tg3FcOtYkg4,10,20,train
making the bed,tg3gqCckXRk,0,10,train
breaking boards,tg4gs_6nu7U,6,16,train
cosplaying,tg6IaFOLEdo,241,251,train
unloading truck,tg6TBHgvuCc,26,36,train
vacuuming floor,tg7bYwNEC-8,546,556,train
waxing eyebrows,tg7tqZJ72pg,29,39,train
blowing bubble gum,tg7zgsRZikg,599,609,train
staring,tg8-epZgBvQ,20,30,train
jumpstyle dancing,tg8BescI66k,77,87,train
throwing snowballs,tg8lVEe5Wqw,0,10,train
pushing wheelchair,tg8s_kcfGY8,12,22,train
singing,tg97uyUQxhU,61,71,train
laying concrete,tg9gaVxpN9M,114,124,train
curling eyelashes,tgAIYTZ7VEQ,40,50,train
listening with headphones,tgBDIzc9D5w,24,34,train
riding camel,tgBQPxTbYFg,0,10,train
air drumming,tgBhEqp9IEw,28,38,train
juggling balls,tgCdkbnIpsM,102,112,train
pushing cart,tgCiP81FpAM,1,11,train
playing recorder,tgDBR3jTkvc,22,32,train
presenting weather forecast,tgDOYYwjqGU,110,120,train
entering church,tgDsEa8P5fM,23,33,train
hugging baby,tgEfz_QGeJI,6,16,train
helmet diving,tgEwUXBqhGg,130,140,train
opening present,tgFD3xSj5qw,106,116,train
trimming shrubs,tgFpjJ2nOPk,42,52,train
playing flute,tgFuYQYJ_R0,52,62,train
pinching,tgG-c3AnN-0,37,47,train
riding a bike,tgGrMAr6gpc,146,156,train
pull ups,tgH6YDosvEo,55,65,train
sieving,tgHJGnxf5T8,0,10,train
playing bass guitar,tgHa5ULOk0A,104,114,train
throwing discus,tgHpCWptaSM,0,10,train
snorkeling,tgHtRL1x2_Y,32,42,train
peeling apples,tgIBoIzMNxg,14,24,train
chopping wood,tgIJyJFA-aM,33,43,train
entering church,tgIP4ED2Pck,77,87,train
throwing snowballs,tgIehm0X4II,37,47,train
jumping jacks,tgIiJaiYJ8U,22,32,train
getting a haircut,tgJkim1KJ5s,92,102,train
making jewelry,tgL19SkF50k,206,216,train
crossing river,tgLcA5lFN6o,2,12,train
swinging on something,tgLz6HizKnk,153,163,train
digging,tgLzHn6QIq0,128,138,train
assembling computer,tgM-qyA-LlQ,22,32,train
using megaphone,tgMCDAGTPn8,56,66,train
making slime,tgMTjvX79Xg,94,104,train
bending metal,tgMmIjYAuY0,9,19,train
chopping wood,tgN2aQHVoAc,20,30,train
staring,tgNCXTX7WVk,0,10,train
making jewelry,tgNOK253o9k,18,28,train
playing billiards,tgNtB7EYp48,92,102,train
climbing ladder,tgO4Gd4RhvM,284,294,train
washing feet,tgO5U1EXOA8,148,158,train
sword fighting,tgORHFoBxD0,54,64,train
playing clarinet,tgP093HA9TM,195,205,train
fixing hair,tgPSxKC_9KA,138,148,train
making sushi,tgPV4pJEcds,20,30,train
bouncing on bouncy castle,tgPWFTZA9AU,14,24,train
washing dishes,tgQ4rsUlvxU,4,14,train
poaching eggs,tgR7Vwzhp5E,133,143,train
snatch weight lifting,tgRU1I9PP6Y,26,36,train
jetskiing,tgSEqNYco6w,246,256,train
fidgeting,tgSebzaQPGA,6,16,train
hammer throw,tgTJPrEBVlA,7,17,train
playing basketball,tgTazrHDh7k,22,32,train
putting on mascara,tgU8j8a9WNw,25,35,train
stacking dice,tgUMMbxbiC8,60,70,train
shining shoes,tgUg33MHLEQ,339,349,train
drinking shots,tgW0y8pI37I,4,14,train
sweeping floor,tgWJZ6WJHvM,4,14,train
jumpstyle dancing,tgWXK63gPEc,41,51,train
plastering,tgWsttOOuts,59,69,train
gymnastics tumbling,tgXK5oB2WzY,24,34,train
using segway,tgYmxhBltJQ,10,20,train
juggling soccer ball,tgYo1OIi6ZQ,3,13,train
lawn mower racing,tgYsE3T-6nE,162,172,train
waxing chest,tgZFg-WZ_qI,91,101,train
checking tires,tgZtP98ReJs,75,85,train
carving wood with a knife,tgZvoneouWM,24,34,train
sawing wood,tgZwWWwJ2Rg,31,41,train
shining shoes,tgaU7TyGCZ8,306,316,train
inflating balloons,tgaVj09hiTc,44,54,train
hand washing clothes,tgaiEAUa6D4,0,10,train
ironing,tgaw5fd5ies,4,14,train
person collecting garbage,tgb-VprYz38,135,145,train
climbing ladder,tgb1QKhnTNs,19,29,train
making a cake,tgcGk2pInbw,150,160,train
putting in contact lenses,tgd-GrA-iIA,152,162,train
casting fishing line,tgdAYmgxibo,432,442,train
person collecting garbage,tgeDj3US97U,48,58,train
arguing,tgeXbdBDlvg,18,28,train
bee keeping,tgehq3RT1Fg,311,321,train
juggling fire,tgfKn2zL5j4,16,26,train
dyeing hair,tgg1SmehWHI,106,116,train
getting a haircut,tggCvBJEJGA,171,181,train
getting a piercing,tggLLScXah0,117,127,train
pull ups,tggcahIU6yE,8,18,train
playing pinball,tggkZllkKtQ,250,260,train
cleaning shoes,tghS4UnuWzk,175,185,train
throwing knife,tgiVSGe8UQY,12,22,train
arguing,tgi_4TkFlrQ,21,31,train
falling off chair,tgjFT2UkZ2A,6,16,train
fidgeting,tgk10JUaZ3k,14,24,train
massaging person's head,tgkzLD-A1tk,1141,1151,train
folding clothes,tglp9eWQEhY,66,76,train
counting money,tgmMBsZ1zho,23,33,train
calculating,tgmsg2s3Vkk,207,217,train
riding mechanical bull,tgmwpL9oH0U,48,58,train
docking boat,tgntW2TmWTs,0,10,train
snowboarding,tgnv1ub8uis,0,10,train
coughing,tgnz6J_Ltfo,0,10,train
juggling soccer ball,tgo48DOOBOQ,0,10,train
swinging baseball bat,tgodUzF4S00,77,87,train
flying kite,tgq0I5_fMZM,13,23,train
shaking hands,tgqdlZJiYsk,1,11,train
tying necktie,tgrKT1QlDnQ,92,102,train
krumping,tgrVHtYSIDk,6,16,train
weaving fabric,tgtCnhJ0nfg,83,93,train
shooting off fireworks,tgtR5tD5elI,29,39,train
separating eggs,tgtk8N6qFUY,10,20,train
cartwheeling,tguUj42JI0c,11,21,train
dodgeball,tguqRypF8vM,64,74,train
jumpstyle dancing,tguz_ABxic4,92,102,train
playing hand clapping games,tgv0oxXYNy8,10,20,train
testifying,tgvpcFCGZ2U,84,94,train
mosh pit dancing,tgw9lUQ-T0w,3,13,train
sharpening knives,tgwrBf6VjOo,35,45,train
spinning plates,tgx4GrDkQE4,70,80,train
checking tires,tgxE2Fn3O48,40,50,train
contorting,tgxFAyctaBg,313,323,train
making cheese,tgxHrZJ7YwU,0,10,train
feeding fish,tgxn51vJRuk,16,26,train
yoga,tgy1SfSsBJ0,30,40,train
eating burger,tgyUUMlS2_w,20,30,train
bartending,tgzEK77yW_g,0,10,train
dyeing eyebrows,tgzhyjpTy3k,195,205,train
waxing eyebrows,th-Jn_nAj94,3,13,train
sieving,th-ksXCLB2U,32,42,train
washing feet,th0LpWsF114,554,564,train
acting in play,th2Meskl-8I,132,142,train
pretending to be a statue,th2pq631IMk,2,12,train
dyeing hair,th35UG_oLxo,417,427,train
watching tv,th3gsR6Qw3I,2,12,train
playing beer pong,th4IjXwjNgY,25,35,train
massaging feet,th4sEaSXDU0,9,19,train
throwing discus,th5gakHwlEU,2,12,train
stomping grapes,th5y8DrGp9E,9,19,train
laying stone,th74zX0BbqQ,38,48,train
dancing macarena,th7AAOsCVIk,12,22,train
lifting hat,th7PElE_B2M,8,18,train
bending back,th7TcFrhngs,81,91,train
blowing nose,th7yTxUVFPA,2,12,train
arguing,th8SetKMSfk,58,68,train
eating burger,th8eh7zQJyY,25,35,train
jogging,th8otDDjMR8,5,15,train
playing saxophone,th8tdJGm1tE,15,25,train
throwing discus,th9Ggk1WZWE,0,10,train
barbequing,th9PjNgJI_k,275,285,train
using circular saw,th9TRkTPLE0,72,82,train
smoking hookah,thAkJsVxajI,63,73,train
visiting the zoo,thB4c8Rlv4Y,56,66,train
massaging legs,thB7BuFSG-Y,2,12,train
tapping pen,thBWMEC-z-A,6,16,train
closing door,thBassUw9FU,3,13,train
playing polo,thBiSuAaIO4,97,107,train
bouncing on trampoline,thBs0i9zMx4,71,81,train
putting wallpaper on wall,thCKs3HzyKU,389,399,train
clapping,thCOSpMM2uY,7,17,train
sneezing,thDyatPFXO0,22,32,train
marriage proposal,thEd2jhuNW8,72,82,train
playing ice hockey,thF1B8Nb8Nw,23,33,train
crossing river,thFVQf7Dmlw,20,30,train
putting wallpaper on wall,thFmyPby78I,23,33,train
grooming dog,thFrmcmzf4k,55,65,train
juggling soccer ball,thGEqbNIb8U,8,18,train
flying kite,thH3ecPh3_U,2,12,train
kicking soccer ball,thH8wwlRshs,3,13,train
bodysurfing,thHhQv5g7jQ,19,29,train
carving marble,thIC9VZTqqk,130,140,train
photobombing,thIOsc3MnPA,2,12,train
playing harmonica,thISDeud_CE,564,574,train
cutting watermelon,thIa7zHnI6g,12,22,train
dyeing hair,thJOXsJdRSo,179,189,train
grooming cat,thJd-JKZgaI,40,50,train
walking with crutches,thJhoXpmgJc,15,25,train
shining shoes,thJmjzjyl3U,8,18,train
pumping fist,thKa5ysqrME,10,20,train
mushroom foraging,thKzCZp2DLk,34,44,train
lock picking,thL-Gbf3mFU,11,21,train
golf chipping,thL7WcF45AU,70,80,train
playing netball,thL9HgjPj6c,196,206,train
blowing nose,thLccC1cX-0,0,10,train
playing monopoly,thM5QBNNo4g,226,236,train
chopping meat,thN5D7H6xiY,82,92,train
contact juggling,thNHgE3A6M8,31,41,train
waxing armpits,thOpk0dN-9M,167,177,train
repairing puncture,thPLXWnQozo,115,125,train
throwing knife,thQ3ImeEnEI,1,11,train
ski ballet,thQ7AEzRcIU,80,90,train
laying decking,thQQsBK2Zv4,59,69,train
blowing glass,thR7-TLF4ZA,3,13,train
roller skating,thRU_JjS-pw,85,95,train
singing,thRw14P_XWU,17,27,train
pouring wine,thSDRxWpxKU,36,46,train
making latte art,thSGG9V-MXA,90,100,train
climbing ladder,thT6j6S2gZ4,14,24,train
looking in mirror,thU4P4XyAOo,51,61,train
feeding fish,thUd5j9b8iY,4,14,train
shoot dance,thVIJ1XAEBk,17,27,train
playing badminton,thVcUi0OWVU,2,12,train
ski jumping,thVddguxabY,0,10,train
bending metal,thW4YPJhAB4,12,22,train
slapping,thWB2MAPEQM,13,23,train
dining,thWMRbhY3SI,591,601,train
photobombing,thXldKImLVw,0,10,train
jumping bicycle,thXmAprFa7g,0,10,train
wrestling,thY20ghLcHo,380,390,train
golf driving,thYkQ1gN2Ws,9,19,train
tying bow tie,thZVAMNgxf4,243,253,train
shopping,thZoXzdf94o,123,133,train
playing guitar,th_GLTFDtEA,0,10,train
playing piano,th_MGE0Y-gc,18,28,train
unloading truck,th_jW78MH-I,225,235,train
giving or receiving award,th_uSHsHqZU,24,34,train
playing basketball,th_xesLi96g,23,33,train
climbing tree,thaLVcRYgYA,8,18,train
motorcycling,thaQuJ506MQ,294,304,train
shucking oysters,thaWpC0TDhk,16,26,train
jumping sofa,thbHOl90cMk,62,72,train
karaoke,thc-HCdkY10,29,39,train
trimming or shaving beard,thcq3XCO09c,343,353,train
climbing tree,thdB6YV7__A,16,26,train
making latte art,thdEoG5jhac,76,86,train
playing keyboard,thdP6BG6-j8,14,24,train
air drumming,thdsYRMtA5c,4,14,train
blowing out candles,thdupifkj6s,0,10,train
wading through water,thee1P_UxKg,3,13,train
laying stone,thfYhvx1v00,579,589,train
contorting,thh1noULBTw,20,30,train
getting a piercing,thhpAIdVWGg,13,23,train
playing piano,thjggwPiC8o,124,134,train
bench pressing,thkUgsxrW6U,54,64,train
climbing tree,thlSIOxzd6A,44,54,train
playing with trains,thlb7NJwEUY,7,17,train
driving tractor,thlco4QsGsQ,21,31,train
gospel singing in church,thm5lTjTeE0,203,213,train
leatherworking,thoTT0nhhLg,45,55,train
playing controller,thp9qH9gamA,2,12,train
putting on eyeliner,thpXuyg0ZCI,136,146,train
recording music,thq4Bb3pTl4,0,10,train
tackling,thryLtW9abk,3,13,train
shuffling cards,thsU2VMTchw,15,25,train
playing tennis,thsgvDtTGtg,79,89,train
letting go of balloon,thtFydV7QNA,110,120,train
playing maracas,thtQMkTJDFg,27,37,train
swing dancing,thtoul-r2N0,134,144,train
dumpster diving,thuY8tk5T8o,976,986,train
flipping bottle,thv9-5DhMqM,83,93,train
playing shuffleboard,thvCHb32P_E,0,10,train
eating spaghetti,thvJacdnrXE,67,77,train
folding paper,thvx5wEPjG4,145,155,train
playing controller,thwO-_zHfLE,0,10,train
dumpster diving,thwnqPJ9lEg,8,18,train
lighting fire,thx6ZAnTlVA,19,29,train
cutting cake,thxAjpKrqh4,58,68,train
using bagging machine,thz8y76uWrA,29,39,train
drawing,thzLhc1jn8w,19,29,train
bouncing on bouncy castle,thznHgU38xw,294,304,train
making the bed,thzwfRWiOek,31,41,train
flipping bottle,ti0N61P0OGA,415,425,train
playing polo,ti0WEMSzIi0,35,45,train
motorcycling,ti0WjSv2nxk,499,509,train
long jump,ti0cz9rQNVo,0,10,train
cleaning gutters,ti1DVPGOOfg,2,12,train
reading newspaper,ti1eQFRaUmA,1928,1938,train
using bagging machine,ti1gW6VPrxE,62,72,train
walking the dog,ti1tLE-T9iI,180,190,train
feeding fish,ti2En_UfnoE,21,31,train
sleeping,ti2bqMYt0Bw,39,49,train
massaging neck,ti3S9UVh-Xg,399,409,train
holding snake,ti3iEZufC9w,104,114,train
card throwing,ti40A3Z2pA0,95,105,train
tobogganing,ti42unP_zKA,3,13,train
hopscotch,ti4BMjwnN-A,74,84,train
exercising with an exercise ball,ti4mgZXTx2M,24,34,train
changing oil,ti4qIYWmF98,184,194,train
bowling,ti5IkzqUm1I,1,11,train
skateboarding,ti5MUr6K_90,24,34,train
tai chi,ti5OVD6JQmE,53,63,train
tasting beer,ti5a2MyvcQ8,333,343,train
cleaning windows,ti5agFCsANs,35,45,train
zumba,ti5n7rsao2g,118,128,train
doing nails,ti6A0qeR6a8,6,16,train
playing paintball,ti6EXzGnCfA,2,12,train
playing accordion,ti6XC1PIrkk,194,204,train
mowing lawn,ti6iTLZUpu0,1,11,train
playing shuffleboard,ti7LrL7JJco,10,20,train
cooking scallops,ti7oPWmOwY0,46,56,train
walking through snow,ti8ht1o6mQc,1,11,train
popping balloons,ti9-10MtZyU,0,10,train
swimming front crawl,ti9Wp9vj_qE,10,20,train
passing American football (not in game),ti9i2YZhq-I,25,35,train
playing recorder,ti9iY-pC5NQ,23,33,train
tickling,tiA2oaFoQsk,0,10,train
sign language interpreting,tiA_hLag5Kw,58,68,train
brushing teeth,tiB1YvRcgSU,10,20,train
playing marbles,tiBjqyw_oK0,94,104,train
staring,tiBlSHFWtRM,0,10,train
cracking knuckles,tiC5R4ETaec,16,26,train
arguing,tiCETSk5_s4,15,25,train
pushing car,tiC_4Pl-pVw,34,44,train
finger snapping,tiD3ZJCez_8,17,27,train
swimming backstroke,tiD43fT4Ey8,2,12,train
person collecting garbage,tiDl1MrD7B0,20,30,train
frying vegetables,tiE54CMD6jo,392,402,train
getting a haircut,tiE8EyfBe3k,0,10,train
tasting food,tiFdVdcebP8,55,65,train
blowing nose,tiGBANS4-ks,0,10,train
shouting,tiGByVy5po8,1,11,train
stretching leg,tiGFRevLgEI,70,80,train
crying,tiGhxrDuZ6c,7,17,train
falling off bike,tiH-lbCw6Dc,10,20,train
silent disco,tiIHr28NSz8,28,38,train
putting on lipstick,tiKD8ZyZzus,104,114,train
building lego,tiKbFurHjgY,32,42,train
playing pan pipes,tiKfCaeZqEg,182,192,train
pinching,tiL7AKdGx-I,510,520,train
tiptoeing,tiLMr9hMOuU,0,10,train
juggling fire,tiMEio45q98,35,45,train
putting on foundation,tiMsRtWr0jU,114,124,train
playing harmonica,tiN-DsyridM,25,35,train
jumping jacks,tiNSavIrZgs,0,10,train
ripping paper,tiNh3EiZCq8,76,86,train
